GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g1382007.1	Sulfate transporter 3.3 like	8.883543	7.034959	7.710009	9.978035	9.583421	6.760105	7.412282	8.246201	9.95001	9.081612	10.623843	9.408455	9.074769	7.494854	9.444082	4.829276	4.117448	5.013041	9.290832	9.507571	9.023554	7.208796	6.819368	6.92835	11.310371	9.840241	10.256097	11.329146	11.909952	9.242711	5.961294	9.141448	5.508773	9.682632	12.951351	9.682208	8.842534	7.292893	11.276789	7.512495	7.214056	9.107291	10.57588	9.599108	11.238459	8.796002	8.008977	7.835687
Niben261Chr17g1389008.1	Rho-n domain-containing protein 1, chloroplastic	11.163724	14.794243	10.391129	8.653951	10.718717	10.094246	8.842759	8.307833	12.372236	9.870144	12.596462	11.102974	9.344379	11.797781	9.826728	9.18997	10.712476	11.812888	6.654834	7.213763	7.202131	12.124972	12.076221	13.274919	10.046215	14.020856	9.113653	10.398317	12.330741	12.69138	8.907702	10.222884	11.111686	9.749625	8.527037	9.318958	7.68563	9.592987	9.434137	10.927811	11.835918	8.169539	9.095251	8.707137	10.611214	12.776978	11.360876	13.294686
Niben261Chr17g1458015.1	Sm domain-containing protein	25.087761	41.633295	31.509124	28.981842	26.971279	25.70577	18.501674	20.302427	30.458614	30.691323	27.577978	25.292534	37.56916	28.824851	30.171971	32.354801	30.865562	36.178746	24.90265	27.875742	30.860088	34.663979	32.789603	57.826518	34.523117	23.164091	16.638368	15.666201	22.763797	32.225484	15.208002	20.518832	18.702024	38.613123	23.218479	21.763293	15.549956	27.898352	16.447923	17.075314	27.872725	27.168265	29.550466	42.28197	30.240971	25.99425	34.450772	50.212634
Niben261Chr17g1467004.1	Unknown protein	5.712227	5.087699	1.297377	5.239905	3.588507	2.75217	3.249455	1.524355	7.595465	0	1.573561	2.244023	2.001711	4.493796	4.726942	0	5.306263	2.2129	1.627237	1.90879	2.14857	2.188323	3.606085	5.323431	5.633523	5.449612	3.852677	2.230329	1.158288	2.329503	4.064434	0.76607	1.733989	1.266163	4.786236	2.844395	3.569709	0.939911	2.722081	3.157465	0	0.845557	1.156366	4.430587	3.485486	0	9.34651	2.318604
Niben261Chr17g1472003.1	Chr5:6714533-6715837 REVERSE LENGTH=181	1.927404	0	2.884934	2.458193	2.013627	6.282897	0	3.45923	5.363464	2.89875	15.791015	3.012046	11.221268	9.332797	15.557273	0	6.525636	5.360449	11.296032	2.945662	0	1.872469	0	3.966041	2.689127	4.07997	1.331778	4.512404	8.655652	3.551248	0	3.003864	0	7.756969	1.570311	0	0	0	16.310729	0	0	0	0	16.173305	6.085216	1.580323	2.270151	0
Niben261Chr17g1472008.1	Chr5:6714533-6715837 REVERSE LENGTH=181	14.475329	15.080037	12.257836	12.658707	11.71411	7.646605	11.466482	8.561862	6.350528	16.435681	5.037737	22.682347	10.626161	12.849117	0	17.638371	15.115704	18.866327	8.147493	11.734885	20.515452	15.609409	13.712247	12.913233	10.084664	12.468287	12.996263	9.878065	5.102851	13.920403	14.496549	11.070588	21.185992	10.873653	14.994773	21.958383	23.553701	21.034786	0	21.227206	21.613392	23.428462	18.569624	8.392542	15.235766	17.751885	14.70405	22.312133
Niben261Chr17g1502009.1	Unknown protein	0	2.540438	0	0	0	0	2.484781	1.190504	0	0	0	5.165945	0	0	2.178958	0	5.3215	3.997968	3.895572	0	0	0	3.356396	2.034826	0	0	2.340118	5.199945	1.335505	1.375524	5.838102	1.806809	0	0	6.538268	3.404711	0	0	0	0	0	3.878797	0	2.017477	0	2.343705	0	0
Niben261Chr17g1519008.1	4-(cytidine-5'-diphospho)-2-C-methyl-D-erythritol kinase	12.637202	18.35249	11.51254	24.618477	14.595423	12.583931	12.374107	12.061249	25.346383	39.677293	14.232131	10.011181	14.369958	25.715241	10.966221	8.719511	8.6925	26.942521	15.527321	8.92755	10.478495	4.157486	20.371431	2.249169	29.679677	12.425279	8.58937	0	25.814914	12.218326	15.83296	24.592227	9.876808	18.057839	20.677725	33.054767	27.230763	21.440779	9.798703	0	10.36795	11.21214	4.290999	19.14123	28.32574	20.262425	4.939797	16.667241
Niben261Chr17g1546003.1	Sulfite exporter TauE/SafE family protein 3	3.794409	4.223641	4.063173	5.694357	5.406326	4.324757	4.028546	4.683638	5.321549	7.195035	6.11456	6.926541	6.549034	6.580829	5.990819	4.184256	4.186189	5.55475	7.582056	6.806169	5.157694	4.868642	4.772459	5.751791	5.111083	4.232312	4.490257	5.2915	6.115987	6.60644	7.096639	4.652087	6.871987	4.57361	4.937102	4.574332	3.562037	5.329598	3.608319	3.626307	3.220464	3.137295	3.974158	4.923761	3.715072	2.920644	2.593264	3.165686
Niben261Chr18g0004001.1	Unknown protein	3.070949	2.982025	3.591802	2.082522	12.073101	0	2.916693	4.192324	3.049153	14.912083	8.473065	2.021301	2.69817	2.52561	7.673133	3.564323	10.410831	16.425172	6.096949	7.835951	5.826067	12.056946	7.879628	4.777051	3.166161	9.88059	2.746884	24.415259	6.270584	8.073111	9.137197	4.241747	3.253779	17.253246	7.674769	0	9.646235	7.68456	7.099267	8.473508	10.54008	2.276511	15.757106	9.472642	6.060167	13.755471	3.558287	18.383766
Niben261Chr18g0110001.1	Sm protein F	93.487299	101.584093	64.369469	107.147613	91.557997	85.214244	96.029865	85.182348	82.800348	92.533208	118.149886	107.156807	96.007648	97.74774	111.734518	80.294092	80.755233	97.545713	96.363878	70.475204	79.94161	72.479288	106.605093	141.776651	94.28057	78.216669	87.324212	62.839515	72.308485	85.145533	57.743437	71.148828	59.976125	87.548059	103.955934	37.806239	106.789591	97.173689	121.113548	93.360455	92.98744	69.615127	77.624192	82.008255	83.46425	68.703542	87.450435	93.270712
Niben261Chr18g0189016.1	Ribonuclease P	1.976475	2.112668	1.67977	2.604555	1.889	6.299046	1.350772	1.772882	3.258459	0.932838	5.844819	3.457823	4.070968	1.068391	1.763475	1.515728	3.855717	1.619113	1.538245	5.080087	0.615164	6.385884	9.963964	4.116684	5.430556	0.570371	1.162682	1.471648	1.511661	1.561561	0.618569	0.579895	6.661984	5.709264	4.296338	5.140516	2.096447	1.875832	2.171687	3.114179	2.525327	0.500297	3.270547	2.596826	3.650071	0.632263	4.263478	0.857563
Niben261Chr18g0246005.1	Chr3:15703493-15704152 REVERSE LENGTH=189	8.120667	2.937694	5.262476	1.881359	2.316018	2.190314	1.538998	2.661685	1.699213	2.297009	1.613877	3.280359	5.59328	2.798564	4.333276	1.671004	1.647306	1.650212	1.741783	3.768838	2.048197	3.197556	5.182492	4.532224	12.160911	3.021147	18.912661	1.788534	3.918974	3.624756	5.254061	5.630052	3.699935	4.651253	5.973088	5.621315	11.742818	4.878925	4.835829	2.28634	1.853385	3.602154	6.613858	5.706964	5.149748	11.437853	15.002937	12.659414
Niben261Chr18g0276005.1	GRF-type domain-containing protein	8.218612	3.990314	0	11.146677	9.693172	6.717225	15.611571	3.739895	8.16028	7.981677	0	21.63799	10.831444	3.379575	10.267591	9.539001	5.572386	6.279683	14.277312	6.990308	23.387971	28.233921	23.723791	31.961394	21.183554	3.30536	7.351333	16.335302	16.781617	19.445058	27.510046	11.351954	4.353955	13.852173	3.42326	16.043531	8.605229	10.282882	12.66625	18.89765	3.525979	3.04625	16.867949	12.675554	12.163869	14.725203	9.522846	4.099955
Niben261Chr18g0311026.1	Macrophage migration inhibitory factor family protein	17.825593	14.380195	20.636142	18.863648	19.845483	23.340932	13.628458	14.207731	20.156159	14.113946	16.53275	30.16067	11.754949	21.684683	17.04634	24.986614	19.662795	19.029735	8.079106	7.157403	15.121969	31.838242	19.702253	30.311773	13.702127	18.913612	13.97419	16.255299	15.944657	22.282162	12.904861	19.36758	12.01029	23.174249	12.510065	14.538298	7.139386	17.360609	10.861707	10.591197	21.533208	12.871528	7.836611	17.032075	5.189792	19.338389	25.192714	12.479111
Niben261Chr18g0331006.1	TPR_REGION domain-containing protein	0	13.826042	0	0	4.170032	0	0	6.224978	0	0	0	0	0	4.352683	0	6.142239	3.550537	5.578383	6.46966	0	0	0	3.403992	0	5.506608	8.503413	0	0	8.218763	0	3.956859	0	0	0	0	0	0	4.425463	0	0	14.924911	0	5.406217	0	13.896734	0	0	0
Niben261Chr18g0376009.1	ADP-ribosylation factor-like protein 2	4.16378	2.322275	4.436161	3.875792	3.623383	2.815532	5.968571	4.032162	4.886392	6.705188	6.24681	4.737532	4.727383	2.841747	5.633268	3.516349	3.125703	2.93623	3.491205	2.482509	2.421626	7.876066	4.224043	4.633179	4.752236	4.844447	6.019575	3.430197	2.74568	3.110569	3.056069	1.677104	3.209884	5.413239	4.234415	5.418264	5.21965	4.285486	3.069755	3.236133	2.61099	3.77227	2.837364	3.803608	2.805103	4.635799	7.111181	6.177998
Niben261Chr18g0411005.1	Unknown protein	6.367687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.317421	0	9.481627	0	0	0	0	0	6.56511	0	0	0	9.751654	0	0	0	0	0	0	0	0	0	0	0	5.463777	0	0	0	0	0	0	0
Niben261Chr18g0684003.1	Ras-related protein rabb1b	2.096458	2.301305	4.157841	4.852783	0.996693	2.723991	3.677548	1.628638	1.940339	2.301605	4.495466	3.429093	3.677483	4.84683	5.020971	4.173849	4.762318	3.405728	1.875717	3.291758	3.123618	7.201554	5.903447	6.902362	3.970525	4.314069	2.691587	3.532828	3.195113	3.227675	2.210758	2.609431	4.080393	4.647381	3.73472	1.946498	4.073133	3.510759	1.369673	3.70437	2.807137	4.550831	1.844417	5.261019	3.806858	3.449995	1.402701	4.159499
Niben261Chr18g0709008.1	Unknown protein	1.645924	6.393056	3.850167	2.232322	6.470772	6.726223	4.689745	2.246943	4.902727	1.598474	2.270637	4.333395	2.892254	1.353641	0	1.910356	2.231941	3.772857	2.450818	4.199803	6.245147	1.615528	4.223213	3.840505	1.696955	2.64783	5.888945	1.635719	5.041229	10.38459	6.121533	7.957013	3.48783	1.849431	8.22683	0	1.723351	1.372888	1.268322	7.569186	2.824562	3.660397	1.689055	3.80776	1.624022	0	0	6.568715
Niben261Chr18g0755007.1	LOW QUALITY PROTEIN: uncharacterized protein LOC104233198	3.291849	0	1.925084	1.116161	3.882463	2.690489	1.563248	1.497962	0	0	0	7.583442	0	4.060923	1.370846	5.731068	2.231941	0	6.535515	8.399607	1.561287	8.077641	12.669638	3.840505	1.696955	2.64783	4.416709	3.271437	7.561844	4.326913	1.224307	5.683581	1.743915	7.397722	2.742277	8.568012	1.723351	5.491551	5.073287	4.541512	0	3.660397	0	2.538507	6.496087	5.897972	3.814241	4.926537
Niben261Chr18g0802005.1	SEUSS-like 2	4.802029	3.108652	5.616484	4.341907	2.517154	6.541313	0.760137	3.277759	7.946578	1.55453	1.104108	2.633916	2.812744	3.949284	0	1.857839	5.426456	3.669138	6.355847	7.487969	6.832645	6.284464	6.674058	2.489951	2.475456	4.506318	3.579408	4.772253	4.902641	4.628758	2.976623	3.3164	4.239933	2.697882	6.0005	4.166235	4.189937	4.67301	3.700364	2.944441	1.373456	1.18659	5.749173	1.23436	4.738128	7.169789	7.418768	5.589619
Niben261Chr18g0859001.1	Unknown protein	5.92866	0	0	4.020439	4.661576	4.845604	11.261719	2.697848	0	11.515484	0	0	5.208986	4.875848	4.937821	0	4.019752	4.529975	2.942635	0	5.623793	5.819172	11.409087	4.611198	0	0	0	5.891898	0	0	0	0	12.563249	0	0	0	6.207554	4.945175	4.568526	0	5.087071	0	6.084016	0	0	5.311159	0	0
Niben261Chr18g0874013.1	BHLH domain-containing protein	6.465188	0	3.780862	2.192139	2.541718	0	0	1.470998	0	0	8.919058	0	0	5.317099	16.154042	3.751937	8.767058	2.469963	4.813404	13.747349	9.199097	6.345792	6.220789	5.028499	9.998451	2.600168	2.89147	6.425099	4.950485	0	12.022685	4.465019	3.425047	0	10.771657	4.206892	3.38466	2.69635	2.490983	2.973175	19.416031	7.189016	3.317302	4.985625	6.379154	5.791805	3.745583	0
Niben261Chr18g0961006.1	MLP-like protein 43	29.00256	43.675099	40.679118	45.650424	55.46319	39.896769	65.034011	40.603357	38.701575	31.244127	39.041997	60.950492	91.232431	44.280935	38.267054	39.168111	30.10412	25.724097	56.144822	28.498653	57.400957	33.97048	66.573672	74.658093	40.43821	54.402503	126.802812	95.43541	60.197571	42.743312	197.69198	25.957373	103.208829	43.829083	55.004239	74.763067	49.819781	47.026665	29.996715	53.896002	24.24145	63.856094	307.856781	67.01072	42.5217	73.883868	82.47206	82.106506
Niben261Chr18g0999003.1	Unknown protein	6.367687	6.1833	0	8.636318	0	5.204429	0	5.795257	12.644984	6.184112	8.784551	12.573651	27.973598	0	0	7.390709	0	24.327133	18.963254	10.832022	6.040245	18.750275	4.084649	9.90533	0	0	5.695729	6.328203	3.250551	0	0	13.193047	13.493578	0	10.609211	16.573793	6.667233	10.622747	9.813667	5.856674	5.463777	4.720399	0	4.910437	6.282951	5.70446	0	12.706393
Niben261Chr18g1208001.1	TRAF-type zinc finger domain-containing protein 1-like	0	0	15.411211	0	12.919463	15.65043	10.347797	15.547072	19.971649	18.326562	0	8.104229	0	0	0	0	9.182569	0	0	0	5.303711	0	9.524992	0	0	3.561888	3.853204	15.420648	6.506568	0	6.89362	8.819787	19.571448	21.759467	27.786457	0	17.183902	22.866866	22.404724	17.327665	8.253088	13.34369	9.776234	0	9.783277	12.109185	18.121856	25.888013
Niben261Chr18g1220008.1	Delta(12)-fatty-acid desaturase	29.138881	27.10929	32.732062	27.512359	32.246472	27.530895	30.607048	31.32007	35.196752	40.158647	38.186314	30.901121	30.01275	32.110613	24.551516	24.804168	34.453573	29.18484	23.605197	24.524291	23.84354	45.78119	39.276248	35.43341	32.945108	28.895214	38.625643	36.812986	34.009207	26.734963	24.172721	31.439409	23.721332	31.026463	30.91494	32.403056	31.468597	29.681122	24.414407	28.235638	35.975717	29.92428	27.535312	24.615451	28.316009	25.982361	27.395596	28.361833
Niben261Chr18g1221010.1	Unknown protein	3.570051	3.466675	0	2.420981	0	5.835739	3.390725	6.498235	0	6.93426	4.925069	0	0	2.959332	0	0	0	2.727807	0	12.145972	10.159411	3.504121	2.290064	0	0	0	9.579952	0	7.289702	3.754073	0	4.931132	0	4.011462	0	0	0	0	2.751022	0	6.126547	0	7.327204	0	0	3.198212	0	0
Niben261Chr18g1221011.1	Nudix hydrolase	5.161683	3.188246	2.824498	4.210092	4.202139	2.24495	2.75162	2.456174	4.204465	5.272655	3.578858	3.448617	3.970219	2.836158	3.226236	4.344532	5.092506	3.733365	3.815227	4.04053	3.660443	3.963833	5.478082	4.606293	3.88306	3.923946	4.882191	3.436751	5.76927	3.263814	2.529392	3.113134	3.746986	5.419583	4.144776	2.835209	3.723925	3.213992	2.178142	3.754185	3.659906	5.119145	2.837242	5.692512	5.259734	2.663964	5.07397	3.705573
Niben261Chr18g1232006.1	ribosomal protein S11, mitochondrial-like	2.914235	8.489546	3.408508	3.952497	4.582799	2.381859	2.767851	9.282899	2.893551	8.490661	8.040674	13.427065	15.362874	11.983624	2.427188	3.382432	7.903643	8.906843	8.678722	7.436074	8.293134	5.720833	3.738761	6.799909	0	2.344093	13.033535	2.896165	7.438236	6.128904	2.167729	4.025286	3.087735	0	16.993938	7.585161	3.051326	14.584817	4.491322	2.680365	5.001104	4.320675	2.990601	6.741931	2.875455	13.053513	3.376703	0
Niben261Chr18g1256001.1	phosphoglycerate mutase-like protein 1	10.544451	4.462256	12.16945	10.815609	0	0	0	7.69411	0	6.908411	10.192885	15.840185	27.121423	0	0	10.893208	14.903343	17.834827	0	8.041082	7.413897	14.038108	18.140748	9.371165	8.64539	0	9.841196	0	0	5.557463	7.365764	0	0	16.88126	13.534223	22.423435	4.855895	0	7.22735	12.703468	0	0	0	6.220571	17.618798	6.685785	6.134502	12.726087
Niben261Chr18g1268015.1	Unknown protein	5.086259	4.938978	5.948921	13.796707	0	4.157094	4.830773	2.314512	10.100319	4.939627	0	0	4.468843	0	25.417251	5.90341	17.242937	7.772625	5.049035	12.978293	19.298845	19.969315	26.101266	23.73597	15.731861	4.091182	4.549526	20.218885	2.596413	10.696871	7.56674	3.512697	10.778143	0	12.711334	19.857747	0	8.485035	0	23.39041	4.364252	37.704705	15.658623	23.533592	10.037152	13.669498	23.573647	5.074685
Niben261Chr18g1295001.1	zinc finger SWIM domain-containing protein 7-like	2.185644	4.244713	5.11269	5.187579	5.155576	3.572737	6.227577	4.972911	3.255199	4.245271	4.522815	9.350859	6.721162	10.785109	4.550913	8.878757	9.632429	10.020057	5.424124	11.153953	6.219762	5.363205	7.711085	6.799813	2.253409	4.395112	5.865008	7.602326	8.367897	4.022037	2.43866	6.792574	5.789421	1.227942	6.372637	7.110985	1.144231	10.02692	5.052666	2.010245	9.376937	4.860691	5.607297	8.427295	5.391402	1.957999	6.331229	9.813023
Niben261Chr18g1335004.1	Unknown protein	0	0	0	6.353588	11.050185	0	4.449285	0	0	4.549543	0	0	4.115937	3.852704	0	0	0	3.579409	2.325155	0	13.331105	4.598083	3.005005	3.643588	0	0	0	0	4.782747	0	6.969192	0	4.963494	10.527621	7.80501	6.096524	4.904966	0	0	0	0	0	0	3.612522	4.622257	0	5.428007	14.021805
Niben261Chr18g1355005.1	DUF4216 domain-containing protein	3.232594	0	0	6.576417	2.541718	5.284118	0	1.470998	6.419301	6.278802	0	6.383088	5.680385	2.658549	0	7.503874	4.383529	2.469963	3.208936	13.747349	0	0	0	5.028499	0	2.600168	5.782941	6.425099	0	0	0	0	3.425047	3.63228	2.692914	4.206892	3.38466	0	7.472948	0	2.773719	7.189016	6.634603	2.492812	3.189577	5.791805	0	3.225238
Niben261Chr18g1371012.1	V-type proton ATPase subunit B	3.743746	3.252501	3.068801	4.331923	3.26596	3.069669	2.464	3.910021	2.819398	3.755172	2.872332	2.760749	4.125822	3.198125	4.366703	3.473384	3.236848	3.465718	4.29229	5.751797	4.484726	4.835908	3.944923	3.454671	2.936202	4.663048	4.293351	5.393064	3.94573	5.731897	4.970544	3.973962	5.214431	3.416102	6.040042	4.592153	5.37624	2.407053	4.404677	5.505316	3.166909	4.070417	4.063029	2.988145	3.827475	2.770252	3.315872	3.450577
Niben261Chr18g1398008.1	SCY1-like protein 2	17.630499	16.673152	38.80218	23.239882	29.169569	21.992869	50.526987	22.516083	12.47059	7.44883	33.603637	12.296965	0	0	21.56324	17.75852	36.7101	8.147481	7.220455	4.868343	10.214212	5.693744	16.488328	4.212622	30.214229	6.628889	6.534129	46.694968	15.825048	23.276159	14.882604	25.661863	54.053038	56.59644	6.396936	49.147417	38.807315	38.322069	0	5.730051	9.564249	13.519899	32.268143	19.589567	5.833739	0	9.415899	10.355794
Niben261Chr18g1427009.1	Protein phosphatase methylesterase 1	24.418305	39.470455	11.423539	30.481567	8.484231	25.46674	18.55341	9.3996	26.287281	45.985301	26.948476	30.729893	35.106058	34.246883	29.238178	30.089938	9.932608	33.583388	34.474524	12.460726	38.091518	41.638031	6.264526	16.158117	5.398513	47.138634	0	82.486398	15.903737	21.709233	16.114956	30.391291	11.298752	67.888293	29.143628	65.946025	43.428218	16.29386	41.395574	28.343329	8.844814	34.679039	35.971182	54.881483	9.63693	67.097345	19.613022	25.853106
Niben261Chr18g1472021.1	protein NUCLEAR FUSION DEFECTIVE 6, chloroplastic/mitochondrial-like	59.263873	45.978561	27.731154	16.081757	51.2321	33.908496	38.732372	45.84915	23.390775	63.330108	24.536673	42.914668	26.0356	39.0027	44.433102	34.405745	52.250469	49.815839	35.308172	20.170393	22.484722	69.796904	38.024902	50.720439	79.456455	71.398678	42.390882	100.085942	57.477807	71.663923	79.34997	24.566689	25.113335	19.94769	49.386106	30.855516	80.683812	49.441545	31.974795	38.156044	40.685341	74.70188	72.986323	41.139369	40.931069	79.659088	54.950298	47.317381
Niben261Chr19g0000004.1	Methyl-cpg-binding domain protein 4-like protein	0	0	0	0	0	0	0	2.512806	11.768847	0	26.283117	0	0	0	9.538362	0	6.414085	0	0	13.940434	6.432424	0	5.602263	0	0	0	5.059325	0	2.824801	6.182697	0	0	14.761056	0	0	12.193849	0	6.666541	8.632133	0	18.479323	0	0	0	0	0	0	0
Niben261Chr19g0004004.1	Protein breast cancer susceptibility 2-like b	3.232594	6.277977	0	4.384278	7.625153	13.210295	3.071453	5.883992	6.419301	3.139401	4.459529	4.255392	5.680385	5.317099	5.384681	3.751937	6.575293	12.349813	6.417872	5.49894	6.132731	3.172896	4.147193	15.085497	16.664085	13.000839	5.782941	3.21255	8.250808	15.296494	4.809074	2.232509	6.850095	3.63228	8.078743	8.413784	10.153981	8.08905	12.454914	5.94635	0	16.77437	13.269206	12.464062	6.379154	5.791805	7.491166	9.675713
Niben261Chr19g0028001.1	Unknown protein	0	0	0	5.573339	3.231057	3.358612	7.805786	1.869948	8.16028	3.990838	0	2.704749	0	3.379575	0	9.539001	5.572386	6.279683	0	13.980616	7.79599	8.066835	2.635977	3.196139	0	0	0	4.083826	2.097702	2.160562	6.113344	5.675977	4.353955	4.617391	6.84652	10.695687	4.302614	0	6.333125	3.77953	14.103917	3.04625	4.216987	12.675554	4.054623	3.681301	0	8.19991
Niben261Chr19g0028012.1	Beta-mannosyltransferase	4.739182	4.314883	2.771844	5.624891	5.125932	4.842398	2.812895	4.313702	4.412015	6.616647	5.312526	4.485156	4.945263	4.141729	2.467839	2.750639	2.80634	3.847931	3.528549	3.023557	2.80956	3.913564	4.180564	4.37774	2.748457	5.005155	4.76957	7.359911	3.326254	2.960607	4.406341	3.682019	4.708026	5.32742	3.455725	5.781664	3.559573	2.470388	2.054477	3.540591	4.82791	3.160664	4.863993	3.882633	1.461474	3.450741	5.835208	4.135308
Niben261Chr19g0078023.1	MTD1	5.495279	3.317611	5.13549	2.68993	2.589986	3.889832	2.998443	4.441092	2.918496	4.0783	5.297219	4.01882	4.679314	4.839265	5.369	3.594289	3.304287	4.126399	3.635352	4.528001	3.825262	3.846757	5.368309	3.712678	6.122832	3.806413	4.838201	2.198869	4.211602	3.864209	3.380284	4.489252	3.383936	3.740415	4.265841	3.255157	6.924769	6.940903	5.344885	4.098683	4.917274	3.838985	4.867775	5.871128	5.070076	4.265454	6.492659	3.927384
Niben261Chr19g0181003.1	transmembrane emp24 domain-containing protein p24beta2-like	0	0	0	0	0	0	0	0	0	0	0	4.338419	0	0	5.489742	0	0	0	3.271546	0	0	6.469605	8.456218	0	0	0	0	0	0	0	4.902904	0	0	7.406299	0	0	6.901397	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr19g0190010.1	Serine carboxypeptidase	1.920569	1.55413	2.620695	3.473087	3.020203	3.662673	0.608033	3.058856	5.085168	5.284736	2.649524	2.738928	2.53115	2.369272	2.132787	0.743042	1.736247	1.956627	3.177523	1.089022	2.429079	2.199285	2.874616	5.477201	1.320076	2.574714	0.858949	4.135431	4.24842	3.365945	2.857198	1.989589	2.374063	6.4741	3.733174	3.332567	3.351527	1.067982	3.699897	2.060849	3.295879	2.610168	4.598758	2.221569	3.158353	2.580798	6.305158	3.832398
