GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g0159001.1	Elongation factor 1-delta	121.17128	145.051317	151.80118	130.517418	99.656941	120.349971	115.59261	114.193089	109.502527	129.050135	153.254448	169.377104	142.607426	151.916302	161.508972	132.734524	109.998044	144.434111	140.475899	135.887785	131.013601	150.516481	157.931951	192.01809	120.680012	109.623593	110.368709	86.465468	104.400325	108.810152	85.331597	105.682562	93.290835	113.544418	110.322395	105.290088	121.401946	111.340704	122.386693	92.912352	95.897918	100.38179	90.078994	111.646981	107.379145	126.773443	117.399952	124.669552
Niben261Chr17g0244002.1	Heat shock 70 kDa protein	11.400721	16.265833	11.679987	25.013132	21.35346	18.571872	28.268449	25.114377	18.975276	44.399022	48.678658	47.555317	39.794049	50.452749	42.672403	34.140134	36.503946	36.635855	42.668497	43.643086	38.853822	32.759291	32.620131	33.503235	7.781872	7.611418	6.642786	10.292668	11.394437	9.004658	10.570733	10.067323	10.626946	20.209543	23.992709	24.251984	27.297581	18.124751	30.51104	17.323954	16.981935	17.332439	17.990223	16.504412	17.220606	19.926941	17.649242	20.629452
Niben261Chr17g0286024.1	Protein ROOT HAIR DEFECTIVE 3 homolog	0.097137	0.306553	0.056806	0.279956	0.267318	0.277871	1.388064	0.9835	0.434013	4.4801	5.56118	6.264824	5.61146	7.908831	4.833929	7.159154	6.520208	7.681802	2.711977	2.685126	3.363173	2.860304	4.548618	3.362024	0	0.097666	0.021722	0.048267	0.037189	0.012768	0.018103	0	0	0.027287	0.06069	0	0.025427	0	0.205843	0	0	0.036004	0.049841	0	0	0	0.028138	0.072687
Niben261Chr17g0463009.1	14-3-3-like protein GF14 omega	87.494658	103.102649	99.243168	93.176563	87.153126	80.314615	76.399563	78.277711	87.438765	81.612243	78.421075	73.009185	92.444576	86.335153	84.471051	70.682319	74.439704	73.226208	86.313116	79.303627	92.430901	56.936603	60.482794	63.309877	71.211005	82.641591	81.993148	99.78275	86.418789	91.023055	88.480409	105.814107	98.600727	89.349696	106.796521	113.441292	113.696106	100.367067	104.255936	86.954163	88.7115	88.26511	88.938351	80.486252	89.98682	71.52444	65.479944	70.276366
Niben261Chr17g0634005.1	CBS domain-containing protein CBSX5-like	8.712194	11.05359	9.405904	14.063781	15.279036	10.373426	13.928941	16.823064	11.863358	33.125769	27.722212	32.62824	23.15579	26.994999	18.419359	16.336479	24.086197	26.102034	16.26131	25.640366	29.218692	39.382963	31.792479	31.226389	3.454733	5.929623	8.991686	7.290782	8.528576	5.958221	4.954444	6.941984	2.130202	8.283323	5.016826	7.849348	11.217761	4.441491	8.253568	6.780257	7.475475	7.944892	4.800751	7.235202	3.967465	5.969495	10.871242	10.682281
Niben261Chr17g0634017.1	CBS domain-containing protein CBSX5-like	1.897645	3.071159	3.107296	5.49061	5.272004	4.342745	4.56589	5.23873	5.652529	12.7777	12.565913	9.992252	8.44761	10.612493	6.743455	5.579711	8.749165	7.926414	6.404773	6.456137	6.960244	10.927254	12.821943	10.823646	1.695615	1.221111	3.168468	3.268855	2.518626	0.99773	2.634887	2.096897	2.144663	1.70582	2.107779	1.811034	2.781678	1.688374	2.339669	2.676214	1.628269	1.500516	2.72632	1.560925	1.872393	3.173325	4.690746	2.776879
Niben261Chr17g0798005.1	Sodium/hydrogen exchanger	3.573985	3.162128	2.861135	4.845331	4.943194	3.844639	4.115369	4.475695	5.349133	10.92063	11.398083	10.464572	10.748422	9.022315	9.091343	9.909587	12.384154	12.354006	10.860166	12.849912	13.26205	9.126579	10.691078	8.646184	3.568825	3.523163	4.373554	4.89448	4.987621	4.171194	5.474695	3.95656	4.289486	5.400025	6.262394	6.752155	7.293508	5.236094	6.408671	6.104578	8.810384	8.434694	6.594615	6.899818	6.633573	6.479364	5.010946	7.306662
Niben261Chr17g0802009.1	U1 small nuclear ribonucleoprotein C	4.740746	6.492614	4.368	5.651021	8.359265	5.635773	6.822891	6.799104	7.274233	8.929463	6.540335	8.416167	11.108045	9.92503	8.734922	14.341794	22.792965	11.747492	16.187035	17.473603	14.172977	28.907607	22.854431	17.266622	3.850716	3.582598	3.597929	9.423896	6.526538	6.043853	7.479965	7.242449	5.332379	7.747945	3.829555	8.412854	8.123847	5.392704	6.310334	8.98654	10.601111	8.520663	12.53682	6.203513	6.946581	10.167769	10.323338	7.454136
Niben261Chr17g1061006.1	phosphoglucan phosphatase LSF1, chloroplastic-like	6.469388	7.205168	5.001003	8.864769	11.162043	9.448801	11.134839	11.530746	11.863154	22.382172	20.736232	23.295254	16.986076	20.911339	17.311278	23.643999	31.528681	29.096096	27.172642	30.470877	30.706583	39.979252	39.683853	36.385079	5.899709	5.85358	5.623139	8.431385	9.987822	8.672399	8.741757	8.618234	9.78209	14.481465	10.603407	12.520111	8.456177	11.655519	9.611674	11.268315	13.658426	10.497811	10.96203	12.017822	10.91234	17.171902	13.815079	18.102451
Niben261Chr17g1144003.1	ADP-ribosylation factor	3.721099	6.006344	6.011661	7.040777	5.483339	10.816196	4.579973	5.945624	4.543137	7.918258	8.579907	11.209195	11.123662	12.943737	13.955918	10.948851	7.816153	11.59883	12.340729	11.688848	9.94066	4.574279	5.538405	6.036226	6.256069	4.253843	4.195995	2.734423	6.634816	6.875887	3.932755	4.960109	3.285152	6.365113	5.608725	6.986814	5.772501	5.169664	7.322552	5.426295	5.39469	5.408915	4.843448	6.737481	3.57044	2.524281	2.332024	3.666872
Niben261Chr17g1149004.1	cytochrome c oxidase subunit 6a, mitochondrial-like	0	0	0	2.661924	0	3.208264	3.728179	3.572479	3.897492	3.812188	10.830451	12.918352	6.897715	16.141439	9.807961	9.111987	23.953221	8.997858	9.741562	16.693465	3.723501	46.234332	67.985378	39.689831	0	0	0	0	0	0	2.91984	5.421891	0	0	9.810052	0	4.110008	6.548379	6.049622	0	3.368139	0	0	3.027033	3.873117	7.033014	4.548277	7.83284
Niben261Chr17g1189005.1	Retrotrans_gag domain-containing protein	0.179978	0.611682	0.105252	0.305124	0.566051	0.514847	1.282031	0.941842	0.625452	3.75797	4.593342	3.850002	4.032329	5.698669	5.546253	8.564607	10.067366	7.56347	8.620379	6.888577	6.828919	3.886391	5.022055	1.399833	0.185558	0.361917	0.080493	0.089431	0.091874	0.141941	0.066937	0.062149	0.095346	0.202231	0.224896	0	0.282667	0.075061	0.138688	0.082767	0.15443	0.066709	0.277041	0.208185	0.177583	0.080616	0	0.179568
Niben261Chr17g1207004.1	Heat stress transcription factor a-6b	3.082465	2.612253	0.852155	1.292205	2.511808	0.77871	1.224282	1.938251	1.168588	19.376759	16.468458	15.271941	24.423829	23.184462	23.945927	36.492427	51.223365	21.796787	3.838791	7.436317	5.95424	5.996069	8.08893	5.18728	1.097866	1.532726	0.551437	0.334184	0.371924	0.117867	0.333508	0.116118	0.356289	0.503795	0.887075	0.583493	2.8167	0.841459	3.627725	1.804151	1.779297	2.285047	0.575134	0.561846	0.55299	0.40166	0.389632	0.61509
Niben261Chr17g1283002.1	E3 ubiquitin-protein ligase CHIP	6.780613	6.416872	4.973457	6.741398	9.397806	7.044815	12.443424	12.865095	11.12572	17.85799	17.360768	17.889843	14.186977	15.45355	12.634838	15.473171	24.857094	27.221863	41.412692	46.040037	38.31908	39.481137	40.362136	31.330129	1.303377	1.155519	1.02798	1.427663	2.053337	1.812744	1.538756	2.063633	1.826517	3.292951	3.159383	3.739101	2.286307	2.156873	2.213994	2.166906	1.676398	1.490912	5.248205	4.386929	5.669815	4.83891	4.19465	4.815893
Niben261Chr17g1291011.1	Unknown protein	11.236635	25.458143	8.761637	48.25986	20.615286	18.367841	17.785117	27.270704	33.470681	141.86436	139.513775	155.315372	118.471639	110.894874	81.108701	130.419056	182.845421	168.852193	81.799018	86.015559	60.400052	55.145671	110.521393	69.917185	11.58503	6.025538	3.350294	11.166975	5.73604	1.969309	2.786095	2.586769	11.905627	16.834636	15.601163	19.497807	31.373965	9.37264	34.635073	10.334897	35.352452	11.10638	11.531092	31.772159	14.782829	10.066294	4.339941	14.948105
Niben261Chr17g1291020.1	Peptidylprolyl isomerase	2.901465	2.942177	1.148631	3.327824	2.285497	1.503303	1.799044	2.365205	2.259973	14.693999	11.283705	12.386188	12.295809	12.200916	9.527359	17.996234	19.382335	11.735127	6.174794	9.182123	6.461325	5.620117	8.029236	6.619034	0.689698	0.557857	0.401268	0.495135	0.483088	0.555377	0.132115	0.402719	0.428576	2.862961	1.947698	1.580062	2.292134	2.137965	4.738573	2.076461	2.061315	1.724276	0.422902	0.829886	0.307662	0.525563	0.719628	0.31566
Niben261Chr17g1462001.1	Chaperonin-60 beta subunit	80.917033	94.039593	67.486473	75.298523	81.218415	83.036031	62.235215	58.420688	56.541115	65.758487	68.226407	66.778218	63.289137	73.934153	63.844892	96.070217	140.13179	141.854724	106.489114	109.808687	84.576843	68.198004	69.020423	68.357052	68.522428	92.612684	62.597487	51.879431	64.711815	75.018319	42.56042	31.7415	54.038592	40.739335	42.600472	39.426042	43.318808	48.007727	45.449629	58.663377	84.819796	61.859347	69.083739	65.780296	61.195485	61.441583	59.104148	65.031632
Niben261Chr17g1471011.1	Serine/threonine-protein phosphatase	11.516878	14.104557	13.847695	16.321716	10.663141	13.296484	12.874696	13.696218	12.333857	18.350371	24.602321	21.689709	19.579752	24.511575	19.521414	21.130293	16.980983	21.696725	23.125533	24.206758	20.122588	16.17487	20.37585	16.380861	9.860965	8.790561	10.619876	8.937498	11.040771	9.478095	10.216532	10.77029	9.941029	15.603003	15.951331	16.405045	16.886709	14.91122	16.973033	13.880733	14.912922	17.993425	11.599434	14.194512	15.529473	14.971234	13.274791	11.575795
Niben261Chr17g1538007.1	UPF0587 protein C1orf123 homolog	23.726178	26.553843	24.605117	23.110128	24.32001	29.104721	31.193718	30.340637	28.382924	32.242134	33.211548	37.521733	42.284331	42.717381	43.160525	64.306396	81.422355	67.701391	57.308177	51.443394	42.252205	57.804984	60.328288	56.891376	14.47126	15.973912	12.878787	11.615646	17.137368	16.015655	17.905451	16.601229	19.654106	18.213605	15.367432	18.489543	18.74753	26.461212	19.133914	20.539518	35.268378	26.476229	26.191968	24.477564	24.69748	26.330106	25.372263	27.983615
Niben261Chr18g0021002.1	Cyclin-dependent kinases regulatory subunit	447.933335	457.42639	395.645247	614.391638	686.488226	676.122154	801.23228	705.158691	734.959492	1182.93478	932.986482	919.784066	1155.263948	853.21885	900.768799	969.986938	908.760405	1181.531453	1370.535016	1320.09178	1472.867402	1762.759697	1732.043757	1839.749805	505.453651	453.572964	433.692269	846.932716	614.816794	632.714079	625.899514	592.604356	674.454116	801.166912	716.201028	485.456368	842.599861	601.296144	732.674566	607.007193	599.469138	614.885696	837.064359	704.107206	698.071606	774.852604	748.379494	741.363329
Niben261Chr18g0069016.1	classical arabinogalactan protein 1	1.480163	2.555204	0.577069	3.680425	5.043219	3.360458	4.529843	3.816789	4.245677	5.909686	8.848497	6.603213	7.513927	8.926979	6.848822	8.398933	9.812789	12.314941	4.897768	5.315553	5.772203	3.067081	4.852862	3.453727	1.695615	2.116593	1.323967	1.307542	1.679084	1.383519	1.712677	1.476565	1.916793	2.956754	3.151129	3.210469	4.304978	5.212856	4.055427	2.571493	3.669033	2.926007	2.531583	2.916979	2.758658	3.683323	3.62067	2.953589
Niben261Chr18g0085011.1	protein ENHANCED DISEASE RESISTANCE 2-like	3.535018	3.386244	3.856323	7.429746	6.092054	4.943238	7.344661	6.705171	4.610282	10.088363	10.573306	11.056568	8.972606	13.330152	8.739573	10.620861	12.421924	13.47946	17.118376	17.039895	14.684805	9.772906	12.648389	8.769989	3.864256	2.141956	2.646131	4.502712	4.434288	3.233887	4.067282	3.865683	4.695834	6.33721	6.718919	6.316632	6.985903	6.491405	5.868779	7.015489	7.351268	9.314953	9.571692	9.642374	12.66645	7.374814	8.375516	7.808003
Niben261Chr18g0120004.1	Unknown protein	0	6.436878	2.584373	14.984159	15.636305	1.805954	6.295856	11.060355	4.387852	8.583632	12.193076	11.634932	13.589706	18.172262	9.201619	15.387607	13.483439	8.441598	10.967189	18.793741	23.055838	23.856832	14.173872	20.623097	9.112462	14.218561	0	19.763171	7.895666	18.588042	6.574394	10.682075	2.341159	9.931242	12.885013	8.626743	11.567763	5.529194	0	4.064571	9.479746	13.103957	4.53502	10.22363	0	13.856267	23.04232	11.022903
Niben261Chr18g0122003.1	temperature-induced lipocalin-1-like	48.332844	59.131874	51.051744	50.391743	58.092849	52.555166	61.476441	68.791744	104.858893	118.69285	98.107305	172.797748	159.200042	178.261829	155.34595	261.214009	257.983368	288.771682	311.019541	392.440426	333.656294	600.213935	495.92539	427.758093	57.514669	47.787479	55.802318	28.566003	51.736766	41.647288	33.734706	50.296398	40.156184	51.198701	18.269456	31.865817	44.810213	46.886331	42.002638	91.258271	57.183748	75.131316	64.457407	81.932464	84.034762	123.220317	133.716367	150.404521
Niben261Chr18g0231004.1	EIN3-binding F-box protein 1-like	29.24411	27.346519	26.42037	33.902492	33.076481	28.01436	26.927258	29.274233	25.437199	29.846039	33.103522	28.044759	36.627895	31.83801	38.776839	35.637973	26.669806	33.279578	30.560812	29.613455	25.969647	48.273776	48.763191	36.06457	34.055613	23.501021	24.004463	18.308743	31.389722	29.016239	25.757458	32.303521	19.548459	30.184926	28.531053	23.201087	21.952216	21.594829	30.665142	20.154269	17.084482	19.593152	21.737434	22.488989	30.029439	21.229982	21.5033	21.215137
Niben261Chr18g0274017.1	snRNA-activating protein complex subunit 1	1.721292	2.716105	2.432658	3.112722	2.98879	3.282636	1.498595	2.447742	2.349979	7.592163	7.123833	5.051096	5.041154	6.724218	6.152611	5.327553	6.905172	9.370844	13.49157	11.285295	11.905681	5.913265	4.094553	3.123839	3.031709	1.90374	2.309476	3.421238	2.416366	2.300231	2.614085	2.328002	2.811645	3.304117	3.405569	3.266793	5.406794	2.632214	4.144997	4.221752	4.061614	3.13684	5.519992	3.539662	4.175201	4.047778	4.238204	4.150324
Niben261Chr18g0598003.1	ATP-dependent Clp protease proteolytic subunit	69.440485	63.898276	75.183676	66.802893	76.680489	67.282219	60.193714	59.884347	79.785093	65.501775	56.701815	61.002571	58.899923	55.913937	59.313337	57.44942	57.436754	50.745039	55.581992	65.254623	60.717833	78.551236	76.101756	79.032643	77.918038	74.489169	72.888332	72.358882	88.24737	81.144661	83.983038	81.775479	83.636094	86.237155	68.991559	70.371294	68.661	83.336046	74.56126	81.871638	73.086962	72.328286	73.640979	77.385111	78.88633	83.913159	84.876889	85.539688
Niben261Chr18g0747001.1	Mitochondrial outer membrane protein porin of 36 kDa	37.615444	40.029287	37.607908	53.353963	52.284382	43.447803	56.304979	48.078636	40.903127	70.128833	71.612931	70.507494	74.864052	85.241269	69.737214	79.872792	90.723236	88.629266	92.118283	95.271972	82.601826	85.28848	88.066511	70.5122	30.484207	29.253472	29.687232	36.025728	35.317566	34.808597	38.302157	31.079191	40.343827	45.085311	48.41406	53.480314	55.335221	52.442457	51.319931	47.008576	54.975909	47.138489	62.959018	49.339259	54.005795	42.719995	38.061968	44.88968
Niben261Chr18g0751014.1	ATP-dependent RNA helicase A-like protein	4.893684	6.029916	7.816963	6.059414	5.890183	5.242803	6.002268	5.459902	3.802698	8.358642	8.98647	8.836722	10.640514	10.363472	11.283246	11.581033	12.61727	11.008868	11.444212	14.045602	9.921107	14.423056	16.943232	14.435099	4.056153	3.901347	7.73144	4.074953	5.311347	4.070884	3.267806	4.4956	3.32815	7.506861	8.136581	7.9306	10.684557	8.394579	10.09087	6.96868	8.871006	6.836813	6.644449	7.310242	8.332675	8.090733	8.325187	7.93279
Niben261Chr18g0752001.1	wall-associated receptor kinase-like 15	7.315492	8.426891	8.304592	7.830441	9.868647	5.451521	5.245081	7.01686	7.690839	14.139534	17.413815	14.209157	17.64404	19.346874	14.933521	14.317799	24.41124	17.04288	19.151622	14.213372	14.967142	14.29039	15.366074	15.73076	4.65848	6.576555	5.324626	8.48182	6.736534	4.826714	3.574362	6.637283	4.939377	12.329997	12.606578	10.733749	16.295477	10.289564	15.916789	8.707363	11.692524	9.623189	12.364782	6.028487	9.48266	8.031306	6.149551	8.586876
Niben261Chr18g0787009.1	Chr2:14194195-14195473 FORWARD LENGTH=189	3.28026	1.596552	1.841157	4.00231	5.6004	2.551848	3.770186	2.243204	3.834165	13.144518	14.201227	15.24572	15.158123	12.257875	16.295609	7.092608	9.190761	7.040287	20.868889	23.278257	18.902799	14.10114	18.146812	11.265645	2.20047	1.444006	1.01471	3.61537	3.231338	2.051468	2.017811	1.591267	1.83987	5.008649	7.396435	4.746062	7.727064	2.325913	6.492345	1.433027	1.73425	3.898368	2.486097	3.490614	5.606064	5.836748	2.858055	4.564231
Niben261Chr18g0858006.1	Unknown protein	1.092823	1.061178	0	0	0	0	0	0.994582	1.085066	4.245271	3.01521	2.157891	6.721162	3.595036	2.730548	2.536788	7.409561	7.515043	2.712062	3.717984	3.109881	5.363205	4.907054	5.099859	2.253409	0.879022	0	0	1.11572	0	0	0	0	0	0	0	0	0	0	1.005123	0	0	0	0	0	1.957999	0	1.090336
Niben261Chr18g0858015.1	dnaJ protein homolog	87.806846	117.116002	62.055221	236.850509	178.92144	153.810206	330.35218	342.911962	207.547628	694.371409	681.081537	712.098382	628.338405	732.064116	644.844494	519.237629	493.162498	503.826149	340.292758	351.003082	326.275303	415.337503	456.297386	371.532238	7.252773	7.103902	3.324748	32.384284	12.888258	7.932434	20.796239	38.04299	25.979595	99.593855	124.606746	110.467348	150.465451	85.106559	263.38096	35.267078	35.380261	52.368101	37.868626	33.096635	30.454324	76.045937	53.587679	70.964559
Niben261Chr18g0944002.1	transcription factor bHLH91-like	0.718631	2.551472	1.11753	5.175605	3.866382	4.021743	8.986055	7.711852	4.585116	11.135717	9.978035	16.186763	8.734369	10.467169	8.028375	8.39665	8.205883	8.6276	7.026417	5.4174	6.948644	3.282405	4.023409	1.464458	0.082092	0	0.071221	0.079129	0.162582	0.167454	0.410047	0.164969	0.168727	0.626274	0.19899	0.310863	0.500211	0.199244	0.552203	0	0.204961	0.177075	0.408547	0.184204	0.392817	0.784633	0.736421	0.47665
Niben261Chr18g1066021.1	Calcyclin-binding protein	14.298107	19.474757	10.840134	24.078913	23.802509	22.726969	21.563985	18.695793	21.587441	27.933668	23.817267	27.78516	34.054307	31.543949	26.529613	32.907752	51.512567	39.57065	73.657483	72.079577	68.089932	38.502109	40.185074	39.557105	9.548483	10.689497	7.188118	8.360738	9.008289	9.340145	7.282926	5.519425	7.242259	10.626462	9.107498	7.454424	11.439499	7.674533	10.749121	9.92032	11.409264	8.963106	33.037333	17.387428	20.680112	12.573968	11.964172	15.360792
Niben261Chr18g1227005.1	activator of 90 kDa heat shock protein ATPase homolog	34.377163	34.05929	22.355945	43.528329	39.0614	30.994921	49.102117	44.583223	31.645633	125.574478	119.624915	115.466117	125.799862	152.968092	115.33167	138.048372	155.414168	131.309061	94.766409	100.206001	86.12427	82.051281	81.896941	64.783773	11.370925	12.624405	9.007944	12.381845	10.000479	8.231193	8.456511	7.934436	10.486156	27.543453	30.262979	28.395024	40.382285	25.205555	46.27805	21.910579	26.230947	23.391446	26.89908	20.032083	20.940999	26.047491	21.660869	27.592476
Niben261Chr18g1249005.1	serine/arginine-rich SC35-like splicing factor SCL33	7.430746	9.492124	4.893842	15.63716	14.051321	15.477208	18.719678	14.997526	9.935108	30.330767	21.518509	20.388291	27.872587	23.034488	24.6842	23.488061	25.376839	22.786316	31.329251	26.468102	21.950429	26.512314	20.718979	19.079003	6.923849	3.367869	2.611594	9.534868	8.625195	3.440277	6.763398	5.967233	7.115397	13.532525	21.851464	15.756574	18.685751	13.607071	15.974985	8.573007	11.819121	10.084513	15.570852	13.676412	13.590585	12.286991	12.26907	11.708039
Niben261Chr18g1350022.1	zinc finger protein GIS2-like	6.963953	0	0	2.338858	0	3.160919	4.237072	3.362773	0	2.166652	6.394705	2.206732	5.802135	5.581916	5.454571	6.279342	5.743924	3.109164	5.767163	11.959565	6.11289	7.372553	0	2.962452	3.102365	2.445843	3.560944	0	5.113409	3.071857	3.364748	3.325907	0	0	0	0	0	0	0	0	5.030811	0	0	0	7.321723	3.935535	0	8.269102
Niben261Chr18g1375019.1	Expansin-like protein	2.784143	1.802036	2.604671	3.775462	2.772437	3.033565	5.287743	3.716013	4.422307	4.325525	3.349241	4.153051	2.934952	5.494638	5.254758	4.092512	6.920484	7.089884	10.701211	8.997142	10.738271	14.754382	12.998566	13.712377	1.530645	0.447851	0.99598	1.844296	4.357778	4.585936	4.141269	4.486062	5.30898	5.6302	5.565521	2.415139	3.108965	2.631693	3.575098	6.315418	3.980904	3.576845	4.380165	6.439956	6.591988	5.320037	7.525202	5.367881
