GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g0819005.1	Pyrimidine-specific ribonucleoside hydrolase RihA	2.711498	2.004215	1.680365	0.809607	1.479648	1.025389	0.614998	0.598457	0.924185	0.669097	0.363175	0.732297	1.297695	0.56582	0.876175	2.184202	3.045768	1.998925	2.964108	4.526424	4.529676	2.442954	2.453197	2.944199	4.235082	3.108773	3.13126	1.890305	3.274522	2.417871	1.428131	0.908051	1.840745	1.454395	0.890253	0.474011	1.50407	1.857539	0.771305	4.698424	4.184356	4.050088	2.595669	4.728086	4.911559	1.486456	2.321139	1.314998
Niben261Chr17g0864001.1	Peptidase A1 domain-containing protein	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.798698	0	0	4.373265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr17g0907007.1	Non-specific serine/threonine protein kinase	3.632859	2.786874	1.933081	1.642604	1.868532	1.150408	1.036138	1.247012	1.728311	2.369208	2.841578	2.642022	4.556204	2.962688	3.999906	5.107477	7.085778	5.171096	3.305447	4.815697	4.466404	4.564712	4.823296	4.104297	4.337221	4.642959	3.971926	2.701272	3.810911	2.734976	1.99096	2.129281	2.38563	3.332946	2.78985	3.475737	5.401669	5.154556	3.896211	7.380866	6.987321	7.619511	2.367098	2.748375	3.009943	3.096312	3.956938	3.133411
Niben261Chr17g0936001.1	acetate/butyrate--CoA ligase AAE7, peroxisomal-like	13.734325	10.814965	10.264847	9.471673	11.020637	7.511216	7.285918	8.092999	8.090411	11.922154	11.371217	13.802732	16.778303	14.285755	15.858418	22.134601	28.477114	25.44343	21.195373	23.373739	22.884549	27.252283	29.314562	26.247498	13.513616	12.195464	11.778107	8.611168	11.684616	9.239974	14.569866	11.657917	12.491281	19.012128	14.447712	14.814669	15.481832	19.926367	12.23336	21.592656	26.322869	20.509703	17.482891	15.733099	18.060522	19.470654	21.081835	21.362964
Niben261Chr17g0952001.1	Argonaute 10	0.26966	0.256607	0.17191	0.279481	0.362682	0.147585	0.067206	0.143957	0.13105	0.170282	0.187952	0.211943	0.492432	0.364261	0.468569	0.510034	0.629198	0.640326	0.582715	0.580362	0.58304	0.610828	0.46099	0.393376	0.330544	0.290775	0.206971	0.449523	0.493948	0.397187	0.838869	0.246005	0.8028	0.41369	0.475205	0.274733	0.551328	0.379025	0.428242	0.502404	0.787047	0.777541	0.518655	0.28447	0.424496	0.325193	0.566327	0.415856
Niben261Chr17g0961002.1	early light-induced protein, chloroplastic-like	3.843978	4.566865	2.997298	2.606759	3.358286	1.396345	0.135219	0.129572	0.848161	1.106129	0.196408	0.374834	1.125795	1.873414	0.830036	5.45302	6.274435	5.656344	22.3299	31.362898	15.935843	3.773016	6.758106	17.052897	6.164582	4.467944	2.803654	3.395707	2.99064	1.871365	0.529506	0.196649	0.90508	0.479921	0.237809	0	0.597947	1.781298	0.767927	9.303106	4.031272	9.719749	10.519292	1.976178	2.949984	15.305033	31.508074	16.193311
Niben261Chr17g0970002.1	VAN3-binding protein-like isoform X1	3.232528	4.435308	1.489815	3.58132	5.095464	3.782221	2.40267	1.937468	2.542861	2.097859	2.213078	4.182893	6.111968	3.046238	4.420897	5.872273	6.359121	7.496301	11.044339	10.33963	11.330827	11.992165	10.5775	11.518536	4.83438	5.360773	3.642861	6.13204	8.015979	7.382191	4.176872	3.494947	5.231333	2.842314	3.085038	2.408759	6.0088	3.449515	4.992132	4.619277	6.618194	6.403938	7.220224	8.490457	8.764294	8.347553	7.149176	7.326872
Niben261Chr17g0978004.1	DUF4005 domain-containing protein	3.47041	2.71585	2.621011	1.748363	1.893991	1.931094	1.08195	0.936746	1.240258	0.522819	0.811051	0.460309	1.05165	0.976665	1.148966	2.181049	5.243142	2.319937	4.33648	5.736499	5.106824	2.386001	2.141508	2.061693	3.097431	2.932984	2.676927	3.482732	2.751666	2.432136	1.87818	1.105003	1.668939	2.147763	1.000705	0.493044	1.309573	1.706412	0.973288	3.15312	3.317281	2.305148	3.650319	3.728286	3.453269	0.777164	0.678084	0.917329
Niben261Chr17g1087004.1	Chr3:16831-18782 REVERSE LENGTH=455	6.667871	5.197445	4.341713	2.1768	3.023584	2.413568	0.988173	1.315447	1.912042	0.986219	0.54105	1.645335	1.499637	2.149604	1.862499	4.839537	5.020407	4.085815	13.331769	17.642221	11.067453	3.438716	4.019884	3.599503	6.631083	5.727422	4.790044	1.710758	3.913332	2.327066	1.334382	1.233388	0.863201	1.411124	0.758417	1.360553	0.827829	2.101102	0.916318	4.613297	4.021991	4.759343	5.803327	7.338693	7.070087	1.772536	1.848875	1.782495
Niben261Chr17g1089003.1	Alpha-1,4 glucan phosphorylase	4.609076	5.42285	4.267885	9.363622	10.840397	7.335103	7.818639	7.609316	12.701706	9.753397	9.24962	10.816148	14.744257	9.251347	9.49321	9.96788	14.985847	12.867446	21.906621	33.490956	23.714306	24.737746	23.33177	29.632017	5.107854	5.664731	4.682965	12.403673	12.678384	10.384516	10.657931	10.078477	12.12929	10.592053	9.255638	9.257536	11.480787	9.602545	8.486417	9.951697	11.55362	8.979871	10.96425	13.526029	14.097218	9.897527	10.377926	9.201726
Niben261Chr17g1104002.1	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	39.299961	32.974901	16.065606	15.007206	19.500442	10.914763	9.059684	10.938466	12.880728	47.060255	33.687807	53.994782	82.468219	82.842347	73.40839	92.113364	132.196068	109.618022	99.045898	110.015129	135.724726	115.348057	118.215686	140.963193	43.272094	34.373454	31.057314	18.200982	27.657859	17.252482	14.190746	18.972718	8.893916	27.867397	22.249708	31.779355	51.535744	42.010123	36.45828	62.115141	84.794159	76.368753	46.986159	53.256416	51.953637	29.737671	34.926113	33.500257
Niben261Chr17g1218004.1	2-methyl-6-phytyl-1,4-hydroquinone methyltransferase, chloroplastic-like	6.250315	6.993774	5.564082	5.518759	6.326503	4.983607	4.586673	4.296717	4.604116	4.182326	4.840625	5.491884	5.472668	5.918645	5.96718	5.818295	8.406504	9.424438	8.892305	9.389138	7.143863	7.976343	9.33839	7.775668	5.339452	4.645016	5.132827	5.754805	6.780685	5.813695	5.390784	5.280959	6.101549	4.966412	3.733461	4.271653	6.205691	5.76973	4.625241	7.466081	7.995127	7.464383	7.119014	6.259129	7.638301	4.796168	5.267555	4.416815
Niben261Chr17g1262001.1	Formin-like protein	1.873798	2.508617	0.933927	1.575833	2.376456	1.451732	0.749552	0.647146	1.09295	2.333293	2.208878	2.59034	4.407103	2.646657	2.814759	3.500954	6.739891	5.395209	5.013323	7.194998	5.690201	3.668818	3.20229	3.937186	2.371946	2.379861	1.984966	3.389459	3.748921	3.3733	2.487095	1.415873	2.858426	3.66509	3.474405	2.374029	7.892757	6.477039	4.929889	5.423301	7.507575	7.106788	4.900675	4.714156	4.71371	2.50068	2.905511	2.191179
Niben261Chr17g1266009.1	AB hydrolase-1 domain-containing protein	0.700531	1.534452	1.369077	1.467916	1.61694	1.207295	1.161723	1.225103	1.218926	0.860416	0.645855	1.254303	1.079496	0.678927	0.9842	1.01895	1.706324	1.304233	1.481437	1.792173	1.498937	1.665469	2.252373	1.775169	0.905066	1.412206	1.151639	2.220967	2.155983	1.846251	1.349511	1.217415	1.434045	1.775605	1.07251	0.607619	1.918228	1.717075	1.713394	2.152989	1.857949	1.873023	1.50148	1.997997	1.223857	0.957397	1.303718	1.00693
Niben261Chr17g1269013.1	Monocopper oxidase-like protein	3.901415	4.222524	2.636854	2.449812	3.019411	2.69369	0.751624	0.932134	1.448083	0.826856	0.534255	0.983763	1.833501	1.76626	1.964379	3.918525	5.59098	4.777004	6.496554	7.913584	8.565704	2.227032	2.585279	2.23128	4.233628	3.400904	3.333974	3.566916	3.25689	2.787041	1.168002	1.139587	1.39979	2.337066	1.283711	1.318705	2.339938	3.394838	1.477384	6.873341	6.690918	6.485472	3.763896	5.668696	5.844231	1.126641	2.073243	1.503428
Niben261Chr17g1351011.1	transcription factor PIF1	5.309139	4.685896	4.587359	2.6994	3.579696	1.708929	2.064866	1.805611	2.13898	1.375343	0.403916	1.082975	3.010428	2.13364	2.255581	4.510024	6.664294	3.907177	8.012495	10.527971	7.888176	3.610614	3.702625	2.161423	5.813116	6.167972	6.601416	4.958158	4.619163	3.566192	2.038655	2.009903	3.599411	2.600613	1.379964	1.488288	4.160172	5.121541	2.386064	6.403089	6.801602	6.402423	7.742476	6.270554	6.826421	2.131526	2.703725	2.228909
Niben261Chr17g1354009.1	CLIP-associated protein-like	1.716263	1.882466	2.19778	2.691309	2.496346	1.776549	1.621634	1.677649	1.737868	2.466495	2.169643	2.654652	2.654053	2.922285	2.344176	2.56297	3.31703	2.999262	3.588718	3.898415	3.199416	2.716239	3.313923	3.082467	1.816443	2.117621	2.221486	1.931643	3.091401	2.569387	2.260375	1.804198	2.222952	2.217226	1.883226	1.994221	2.323194	2.313797	2.265799	2.090873	2.182586	2.651958	1.827941	2.190913	2.212584	2.220825	2.311502	1.91797
Niben261Chr17g1379009.1	Long-chain-alcohol oxidase	1.223931	0.713013	0.333706	0.249028	0.352434	0.366451	0.271291	0.574033	0.728981	2.020348	1.234403	1.663797	1.111386	1.740862	1.291377	3.075843	3.096369	3.147167	2.410029	1.904997	2.477224	2.001604	2.379753	2.093432	0.799217	0.623365	0.912152	0.324447	0.333249	0.343217	0.545975	0.590843	0.258649	1.741007	1.324593	1.538488	1.196167	1.563381	0.845714	3.711704	3.298375	2.477767	0.501178	0.942693	0.684404	2.046294	1.038201	1.420675
Niben261Chr17g1485023.1	IRK-interacting protein	3.484037	3.334543	1.389428	1.087143	1.630781	1.033376	0.439276	0.767749	1.101857	1.283314	0.510357	1.156804	2.815494	1.970532	1.818121	6.526816	8.572353	5.714281	2.813286	4.794765	4.007047	3.964466	3.319614	3.226115	4.824209	4.933055	2.289233	2.267257	4.297673	2.846898	1.780914	1.258303	2.046418	4.10184	1.347655	2.067589	3.831753	6.559867	1.758195	12.349696	11.246907	10.427284	2.109487	2.535086	2.525033	2.094787	2.849882	1.630276
Niben261Chr17g1485026.1	pentatricopeptide repeat-containing protein At2g01390-like	1.194012	1.288264	1.16377	1.754356	1.564709	1.138536	0.882028	0.875377	0.987948	2.254758	1.464178	1.877427	2.039862	2.345839	1.988921	1.770795	2.338742	2.990387	2.535168	2.990266	1.761842	2.409032	2.467955	2.631259	1.846546	0.960415	1.305348	1.845835	1.997853	1.395065	1.726969	1.420169	1.616514	1.714321	1.878825	1.640212	2.430906	1.936553	1.942403	1.525266	2.219791	1.819428	1.497589	2.25075	2.094441	1.129074	1.537214	1.985491
Niben261Chr17g1496012.1	nuclear transcription factor Y subunit A-1-like	3.299002	3.569585	2.31512	3.004203	2.593933	1.694839	1.700929	1.286758	3.181999	1.281674	1.170294	2.295486	4.306401	3.488354	4.788761	5.251219	9.01107	7.778171	9.356737	11.143642	7.957512	7.586353	8.222928	8.504127	3.984361	3.639201	4.046908	4.496291	4.522907	4.063746	2.734384	2.734047	2.596589	5.083747	3.06232	4.661314	6.612311	6.289696	4.866412	9.102761	11.161045	10.201509	6.093809	6.105655	8.835275	4.053111	7.754274	5.642562
Niben261Chr17g1537001.1	UDP-D-apiose/UDP-D-xylose synthase 2-like	27.804905	22.598779	24.271379	27.774465	29.848278	23.508063	19.792125	22.948525	21.382838	31.830065	35.160889	31.624918	37.800196	37.858544	33.477311	33.636091	38.993533	39.933489	33.891341	39.564656	36.801282	37.981933	34.910231	36.675935	32.5638	28.452248	32.745729	35.306236	36.188688	31.232018	35.084065	28.408803	40.244007	34.162923	35.569986	35.990859	47.40207	39.853786	38.396947	41.763663	47.479058	48.671051	40.013321	37.530357	43.765027	27.202334	27.151005	27.198424
Niben261Chr18g0057006.1	Beta-galactosidase	12.648354	11.461076	11.122734	7.841061	13.014751	8.932135	5.866894	6.155013	7.930293	5.514692	7.022812	7.476607	13.736886	9.322403	10.326908	18.670821	32.523312	22.622636	21.158351	32.499769	26.162836	22.162846	22.903075	23.84215	13.453097	11.477617	12.041632	9.354115	24.14948	17.404271	10.266886	9.657011	11.818885	10.831057	6.348697	7.066912	11.419004	17.250731	7.792981	30.528372	38.615066	25.511771	16.764478	23.974773	26.387583	12.952139	13.343591	14.764472
Niben261Chr18g0092001.1	Receptor-like serine/threonine-protein kinase NCRK	1.63143	1.984122	1.523246	1.50141	2.501607	1.750183	0.811857	0.522546	0.973932	0.82652	0.720669	0.865426	1.464711	1.074522	1.154825	1.05424	2.579129	1.551681	3.606965	5.929873	3.943992	1.983174	1.705507	2.458028	2.766338	2.118593	1.243485	2.33724	2.744823	2.058962	0.494999	0.611207	1.019489	1.214046	1.284013	0.727145	1.423933	1.385884	1.110558	2.531531	4.243585	2.838784	2.402652	2.809621	2.380189	1.168037	1.589039	1.629115
Niben261Chr18g0127015.1	protein RETICULATA-RELATED 1, chloroplastic-like	1.054292	0.682508	1.174387	1.532043	1.421085	1.313055	0.667556	1.119434	1.944073	1.657738	1.31593	1.255693	1.764404	1.362539	1.672554	1.981184	1.974296	2.646852	3.73777	4.95333	3.857441	4.336394	3.993339	4.178135	1.397544	1.171088	0.987943	1.746257	2.357787	1.504577	1.344387	1.005499	0.744706	1.015412	1.003747	0.849366	1.419283	1.675045	1.779585	2.955226	2.240041	1.637537	3.194235	3.252065	3.616149	2.11384	1.977828	2.203965
Niben261Chr18g0156001.1	Abc transporter b family member 11	0.282214	0.452169	0.280567	0.507156	0.710075	0.426718	0.402057	0.333897	0.462348	0.657787	0.720258	0.724438	0.867847	0.73111	0.68164	0.753374	1.454235	0.94879	0.812431	1.032154	0.963726	1.426561	1.330573	1.218228	0.581927	0.465353	0.416514	0.617021	0.756333	0.771578	0.472325	0.497005	0.56813	0.761058	0.658276	0.459091	0.842145	0.659115	0.695902	1.258895	0.895966	0.899588	0.63714	0.772583	0.835375	0.834305	0.833848	0.746165
Niben261Chr18g0266006.1	Sucrose-phosphate synthase	2.000525	1.921355	1.373932	2.577578	3.373171	2.213762	2.081205	1.751741	2.46176	4.785543	4.097573	5.50941	6.588938	5.60334	5.793003	8.095515	11.963524	12.035537	12.364208	15.097519	12.379067	9.86613	9.758759	8.122868	1.41492	1.367478	1.185493	1.869744	2.823167	1.887452	1.284723	1.400323	1.740802	3.925113	2.805573	2.543864	4.054318	5.806866	3.785903	6.095597	8.876614	6.924628	3.820311	3.818936	5.559956	3.451504	3.5259	3.208995
Niben261Chr18g0327002.1	Pathogenesis-related homeodomain protein	0.566963	0.787439	0.499081	0.74283	0.828576	0.592545	0.464877	0.464866	0.708358	0.851208	0.713145	0.697155	1.211171	1.295607	1.005954	0.810251	1.100223	0.64453	0.864171	1.488141	0.866078	1.3525	1.488653	1.49919	0.635639	0.82698	0.551884	0.691997	0.859268	0.854963	0.676087	0.798453	1.06228	0.972442	0.687903	0.702356	1.208801	0.612201	0.939042	1.173877	0.806894	0.994653	0.939921	0.985061	1.014264	0.988413	1.250569	0.971194
Niben261Chr18g0351006.1	cadmium/zinc-transporting ATPase HMA3-like	0.377726	0.342029	0.206169	0.187843	0.494996	0.195524	0.095667	0.166155	0.150018	0.073367	0.052109	0.248619	0.365061	0.196743	0.335342	0.409176	0.700018	0.441286	0.87395	1.498705	0.931402	0.605097	0.589141	0.72399	0.558192	0.273444	0.473012	0.387613	0.707399	0.504036	0.571301	0.260867	0.386862	0.424428	0.283195	0.213014	0.237285	0.356515	0.281367	0.891248	0.799884	0.812029	0.581435	0.757567	0.633145	0.32624	0.524373	0.339177
Niben261Chr18g0372004.1	isoamylase 1, chloroplastic	3.983854	2.435813	3.048823	3.541884	5.803948	4.075418	3.862511	3.2298	4.875176	2.246871	1.935977	2.313626	2.829446	1.826354	2.510102	3.703789	6.220166	5.292201	7.2819	10.553006	7.802743	7.728405	7.3278	7.800794	5.692797	3.338055	3.908331	4.749486	7.257334	5.393419	5.151551	5.167094	4.978975	4.330801	2.480195	2.921016	1.884676	4.110309	2.427432	4.568011	6.790647	4.447393	5.486064	6.595427	7.046371	3.168846	2.929018	2.823394
Niben261Chr18g0409003.1	Phosphoinositide phosphatase	2.721363	2.64423	2.811499	3.94975	4.34507	3.620585	2.336178	2.368691	2.748876	2.917325	3.917613	3.84042	3.658154	3.295856	3.306098	3.704058	4.138533	4.173878	5.294438	5.880908	4.995961	4.801727	4.440921	4.644837	2.816586	2.778777	2.500574	4.289295	5.185089	4.154802	2.989995	2.804562	3.789913	2.641225	2.775345	3.121775	3.328535	3.051203	3.408349	4.908885	5.24666	4.396289	3.543909	4.452801	5.079464	3.428718	3.113466	3.416993
Niben261Chr18g0462003.1	Auxin-responsive protein	0.593	0.329045	0.396329	0.344687	0.466263	0.48467	0.563213	0.308395	0.336452	0.493632	0	0.613349	0.446585	0.557366	0.423337	0.196649	0.86157	0.388371	0.925037	1.513121	0.723223	0.332599	0.86946	1.449561	0.611385	0.749548	0.833522	0.168378	0.605424	0.712648	0.31507	0.234023	0.359031	0.285566	0.423428	0.110247	0.443497	0.494629	0.195838	0.233748	0.290755	0.627991	0.434671	0.522619	0.501522	0.531236	0.392631	0.253565
Niben261Chr18g0465007.1	transcription factor bHLH68-like	3.910259	3.208758	3.671654	5.378072	6.235709	4.681358	3.033844	4.736635	5.577684	6.364873	5.394403	5.836217	8.516407	5.842926	8.394156	7.159284	9.708748	8.58453	13.476402	16.114002	15.254669	14.7035	13.106723	12.42231	4.769653	5.271623	5.714428	7.169967	6.775471	5.936073	5.448527	5.286936	6.535527	8.044863	7.615994	5.733863	7.438764	6.569137	7.808805	8.712542	9.309463	9.226832	11.925138	10.4477	10.868237	9.71955	8.614879	10.110568
Niben261Chr18g0471011.1	Plastidic glucose transporter like	0.66296	0.407183	0.500021	1.420514	1.202673	0.793335	0.809671	0.632697	0.995446	1.46931	1.485342	1.317697	1.770361	1.394324	1.43831	1.634749	2.166346	1.608516	4.186436	5.358901	3.817736	3.563069	3.377125	3.387925	0.321654	0.407786	0.555043	0.694617	1.649067	1.024954	0.95005	0.589885	1.596302	1.677956	1.393664	1.166925	0.833817	1.386665	1.702212	1.699245	2.313483	1.952576	2.085323	2.510136	2.467457	2.236501	1.300244	2.129081
Niben261Chr18g0522014.1	Exocyst complex component sec3a	0.872605	1.11444	0.77912	1.163713	1.239432	1.194561	1.021538	1.022385	0.980416	1.559337	0.973015	1.026832	1.269178	1.059989	0.967871	1.391621	1.864931	1.186772	1.690163	2.181231	1.781223	1.852104	2.216521	1.882214	1.250759	1.182421	1.455276	1.337022	1.458416	1.15741	1.43449	1.195424	1.493554	1.130151	1.116159	0.961304	1.432766	0.930222	0.997736	1.254465	1.336136	1.570091	1.700138	1.93626	2.161937	1.464538	1.534175	1.703281
Niben261Chr18g0563008.1	Chr1:29779862-29780668 REVERSE LENGTH=239	5.949163	5.189414	4.009798	5.333539	5.922669	6.593033	5.937546	5.276704	4.669053	5.875581	4.45135	5.707695	5.581373	4.312219	4.954898	4.213188	5.195893	4.083372	10.960438	9.519731	8.89528	7.521806	8.667259	8.940586	7.797279	5.596329	7.93696	6.513523	6.022337	5.937726	6.600349	5.083571	6.517021	3.625618	4.199961	5.24897	5.067679	3.616575	4.428925	6.147992	5.018144	4.484894	9.416274	7.620236	8.75525	6.413499	6.776417	5.130795
Niben261Chr18g0646006.1	microtubule-associated protein 70-2-like	4.651387	3.220091	4.10962	3.5962	4.885393	2.99082	2.55301	2.477211	3.63685	3.355972	2.859267	3.873877	4.124954	4.178086	3.842439	5.453071	7.813352	6.254415	5.184659	6.861788	5.118615	9.878864	9.348243	9.229171	5.920121	4.458003	4.749775	6.187849	6.051855	4.827248	3.854129	3.442971	4.08533	3.650607	3.025895	3.382135	5.159752	4.490635	3.327957	6.827296	7.674562	6.018267	4.181312	4.750292	4.822143	4.855352	5.911656	5.137994
Niben261Chr18g0695001.1	Remorin_C domain-containing protein	7.703581	9.551412	11.275235	10.123194	11.462574	7.360536	5.22211	5.704169	9.30841	7.770626	3.545897	6.626372	7.861271	7.208294	7.266653	9.007308	14.504685	11.476437	12.295138	17.59269	12.999787	10.538133	9.379954	9.526444	7.155326	8.183349	7.400715	15.319529	8.835578	6.332489	4.31878	6.588123	5.98524	8.210738	5.396888	7.272061	7.577964	13.244249	6.239604	11.764446	12.264636	12.204494	14.736	14.772398	14.763572	3.839585	4.315741	4.492141
Niben261Chr18g0708008.1	Transcription factor tcp7	2.783705	3.783935	5.86051	2.642823	3.647944	2.730208	2.29136	1.520076	2.579684	2.342993	3.584246	2.931579	4.239375	3.052499	4.327816	1.938558	5.536398	3.544958	5.15822	9.154987	6.161306	3.096603	7.856858	7.0727	6.122689	4.776746	3.31832	1.291007	4.831449	4.098071	3.5891	4.22949	1.376402	3.753467	2.164369	1.690597	4.663447	6.810658	3.861137	4.949932	5.254811	4.539864	5.713299	5.581295	5.493323	3.990028	3.010428	2.592212
Niben261Chr18g0724010.1	Chr1:26072520-26075420 REVERSE LENGTH=896	0.819957	1.078206	0.939047	1.030995	1.249133	0.921478	0.697648	0.82398	1.526507	1.376966	1.484664	1.416702	1.485872	1.601578	1.280475	1.566322	2.17746	1.540178	2.670792	3.196466	2.673661	2.498277	2.827108	2.298545	1.109559	1.264118	1.40574	1.612768	2.127721	1.499907	0.952996	0.731448	1.140264	1.362813	1.664972	1.400556	2.11055	1.852329	1.382161	1.995366	2.345205	2.317383	2.068547	2.08135	2.511411	2.035326	2.058502	2.181575
Niben261Chr18g0778003.1	ACT domain-containing protein ACR4	8.491685	5.543893	3.30409	3.154803	3.391706	2.236149	2.005491	2.012018	2.084441	2.143329	2.966286	2.406167	5.274524	4.407925	4.428137	7.841103	9.503506	7.162683	7.2319	7.958843	6.950206	5.375025	5.746495	5.791233	9.142333	5.908113	5.640159	2.36292	3.065844	3.387531	1.943418	2.244421	1.117451	2.847393	3.869918	4.035092	5.519496	5.662288	4.54906	13.942664	11.215654	12.049857	4.890153	4.594329	4.68723	2.839313	4.378602	3.010258
Niben261Chr18g0903031.1	rho GTPase-activating protein 5-like	6.184231	6.042311	6.3806	4.755442	7.898598	5.117273	4.713509	4.507658	7.196821	4.132569	4.619874	4.381707	6.091303	5.085851	4.178742	7.270707	9.10673	8.729915	9.745155	12.296817	11.621678	9.742063	10.250985	9.619354	8.406938	6.607786	9.653607	8.103027	10.789304	8.210601	5.489993	7.181878	7.280528	5.489425	4.692936	4.357806	5.980676	7.392944	4.576709	8.80348	10.104944	9.184928	7.55895	8.426167	9.072963	5.117904	5.750885	6.067248
