GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g0118014.1	Protein kinase domain-containing protein	2.411845	2.076486	4.733691	9.530358	6.500011	8.342513	10.102076	11.595755	15.561564	5.351317	4.669618	5.10942	2.770781	2.512955	2.321482	1.035445	0.513207	1.339173	1.906432	1.171518	2.011035	5.204521	5.870499	6.202581	0.707097	1.463925	2.349024	9.925322	4.49844	6.300172	7.34638	9.439888	9.990959	4.614103	5.278353	4.792418	2.421699	1.767367	2.599775	0.539513	0.520463	0.920322	5.084517	4.341749	3.991858	7.321962	5.783353	7.296098
Niben261Chr17g0221009.1	Protein phosphatase Slingshot 1 like	15.734151	5.729453	13.802072	24.00727	27.835692	30.542058	39.22751	43.854117	41.009002	24.830893	29.845845	18.123405	15.552222	16.175097	9.828413	18.261974	2.667019	6.01108	7.8095	6.69131	14.925061	13.513132	7.569682	13.767436	8.110986	11.073926	7.036893	33.22775	14.055836	21.715551	29.25928	25.807686	27.090193	28.729286	29.491524	15.357297	16.474311	6.562033	19.70227	5.426801	5.062743	5.831904	16.146452	18.200069	5.82179	24.666876	2.278881	11.773759
Niben261Chr17g0273002.1	transcription factor MYB1R1-like	13.385223	11.704764	15.251306	6.415525	7.341199	6.606269	6.853835	8.267109	8.789787	7.356031	5.790297	7.005446	11.328978	10.395248	9.846832	16.512884	18.667318	11.808152	10.489937	12.403792	12.280824	12.907392	16.249698	9.074868	10.868786	12.901969	20.782147	11.288713	9.754102	7.330928	7.306124	9.119643	7.236869	10.409323	8.29349	9.856945	16.049556	15.088912	11.220104	20.285854	17.89402	19.973823	12.972281	12.410983	12.927583	10.286189	17.518379	12.124141
Niben261Chr17g0313006.1	GDSL esterase/lipase 5	4.902181	7.041174	7.883731	10.457841	6.986241	9.599251	10.475868	12.129688	14.196548	11.406217	5.494784	6.856568	7.537443	5.039564	4.508197	2.963416	1.177172	2.497108	2.585224	1.650439	1.937541	4.109951	4.323796	3.574521	2.527084	5.257489	4.84163	7.206181	4.066475	5.315959	4.709992	9.451377	5.843289	11.246111	9.188472	10.632817	7.378383	5.196406	6.374597	2.724052	1.752627	2.119841	7.965179	7.403114	4.836947	3.751153	5.916794	4.585337
Niben261Chr17g0375009.1	Receptor kinase	2.483432	2.313226	2.306026	4.921682	5.323701	3.886078	3.744779	4.478242	5.374137	6.742414	5.474357	4.989705	3.75441	3.237141	3.133324	1.382988	2.236903	2.301363	3.346356	3.693083	2.93525	3.803833	4.144253	3.99302	1.806829	2.05218	2.252836	4.972556	5.194877	4.990152	5.374935	4.839933	5.921979	4.040627	3.803661	2.850567	2.9416	2.433927	2.996115	1.838259	1.877629	1.939584	3.961314	2.830179	3.560165	3.97949	3.394888	4.070584
Niben261Chr17g0398005.1	phosphopantothenate--cysteine ligase 2-like	10.149445	10.09593	12.063877	13.765413	10.121339	13.151133	16.066052	13.442535	19.171656	14.504789	12.749498	11.351204	6.887433	9.704358	8.7281	6.991405	6.04232	7.439751	6.348174	7.2289	4.539813	7.45126	9.580515	9.177628	5.189522	4.380578	7.971289	6.232316	7.076553	7.418764	7.488198	14.417829	9.092556	11.126193	12.373173	12.349382	6.479812	9.360547	8.774773	7.892959	6.938643	6.422787	5.673431	7.126785	6.676257	7.318215	8.604943	6.997883
Niben261Chr17g0406012.1	DEAD-box ATP-dependent RNA helicase 39	17.17545	18.043701	15.68948	12.369827	15.022039	11.585316	9.077738	8.992759	10.006107	12.047699	11.205122	12.853416	12.053167	12.171037	12.880858	13.283282	17.28876	16.542076	14.539651	13.455441	13.050788	15.363256	13.690122	14.299271	19.55812	20.167675	15.595122	16.945869	16.960834	14.748319	9.35629	10.578599	12.107727	15.360563	12.561328	13.251326	15.047223	17.803313	15.186856	20.090902	22.417161	18.948613	18.635357	18.565811	19.149833	15.848476	17.649732	16.000161
Niben261Chr17g0486006.1	Unknown protein	59.562478	87.218917	107.88542	166.650519	97.477886	145.265379	143.713147	170.467323	116.105426	154.115519	159.982318	112.820966	82.749152	82.829619	84.893024	42.430697	22.488584	49.576152	35.448734	38.71279	31.462424	45.38756	32.457732	22.596297	27.956136	67.198846	59.768932	192.00374	62.411618	44.169909	94.725045	141.660836	117.24704	90.044035	100.84407	117.836662	76.047322	44.830842	74.437405	32.732973	22.01993	45.047382	103.353607	80.65309	71.186402	148.35005	84.434797	127.297455
Niben261Chr17g0486011.1	Unknown protein	36.69296	53.150389	53.750727	108.740739	70.82104	121.342106	79.334538	111.500039	51.682839	66.331812	82.315191	54.376223	38.066435	37.92872	39.352903	19.45849	19.853826	41.553009	21.504205	23.114334	22.864284	19.4496	26.369503	28.273962	19.303385	43.202048	27.798912	102.381852	44.065474	35.151415	68.327161	87.80673	73.228203	63.89867	57.359347	62.725048	41.126165	27.817261	47.598844	19.810023	25.011516	37.769315	50.900097	26.047379	25.901566	72.575977	38.824916	62.860286
Niben261Chr17g0549001.1	Myb-related transcription factor	26.563825	31.188046	51.829105	44.215917	38.165432	28.915249	40.940607	42.19783	74.929793	30.957617	26.152033	27.180189	16.549663	15.59054	15.587571	3.643726	2.128551	2.952277	5.453675	8.010513	6.184926	6.755344	8.287524	8.639985	9.585593	21.852478	23.652642	40.798627	24.161802	21.96556	35.117615	54.369793	40.298967	19.401358	27.258918	23.570533	8.976153	10.575048	12.18874	1.554767	1.34686	2.595751	17.595033	13.873712	10.364997	19.686663	13.990596	18.672833
Niben261Chr17g0615002.1	F-box protein At1g61340	4.482532	4.178623	5.45251	8.268152	4.22942	6.594582	9.877101	9.056645	10.85975	5.223966	5.441817	4.72065	3.938402	4.128906	2.240028	3.121613	0.972559	1.918009	3.648776	2.135056	2.211055	3.343811	3.565481	1.534028	3.142626	3.1729	3.688747	7.12758	5.034095	3.770871	5.068125	8.296604	6.269209	4.230881	3.734176	3.500135	3.003774	2.392922	3.177831	1.48421	1.076943	2.658339	3.311995	3.733237	3.892136	6.264419	3.739592	3.577865
Niben261Chr17g0723003.1	Cytochrome p450 84a1	10.334717	11.023168	33.918567	24.258629	23.878455	27.974429	39.792119	47.580087	61.887938	41.054773	33.618953	25.274217	17.033538	20.806969	13.188427	11.700106	7.95331	8.77689	10.134654	12.540354	10.243395	19.0693	21.116747	19.973408	5.177024	6.666869	10.943477	13.79474	15.388971	16.144726	16.450149	33.182096	29.817144	38.221189	30.986409	25.479052	11.812423	17.492929	17.847974	6.481293	5.439798	9.349297	19.342195	18.818826	19.078919	17.401493	20.720595	18.790567
Niben261Chr17g0724005.1	zinc finger CCCH domain-containing protein 44	2.275439	2.52409	4.724879	6.127488	5.55781	4.795605	5.170138	6.195524	5.512853	5.315325	5.574049	3.914503	4.11348	3.502692	3.722055	2.907556	2.837385	3.227091	4.182493	4.322111	3.245686	3.337858	3.829663	3.508552	2.166723	1.854867	3.003341	4.58969	3.66448	3.470363	4.479349	4.879808	4.548024	4.621438	5.328216	4.115754	4.100376	2.93262	4.018606	2.624614	2.890717	2.690274	4.953278	4.022267	4.301773	4.918786	4.437926	4.677051
Niben261Chr17g0733007.1	Calcium-dependent protein kinase	12.839706	15.18825	19.994822	35.304235	27.503901	24.658094	29.576473	34.768673	40.596859	27.430617	32.493553	29.274279	25.092443	22.720324	21.227233	14.144404	13.279141	16.326987	17.125438	17.175219	20.101219	28.869926	28.990599	23.065826	8.791551	11.487599	14.129894	36.617952	21.854715	24.232833	39.444838	41.151151	47.046518	24.701717	27.607538	26.422326	20.697271	19.145218	19.898041	10.325652	9.562092	11.313328	23.289164	20.05997	25.050279	30.724965	25.259263	32.551357
Niben261Chr17g0856013.1	RING-type domain-containing protein	3.953602	4.82986	3.281375	2.940283	3.509419	2.605702	2.422361	0.928484	3.17884	3.220049	4.222236	3.357464	3.025198	4.740333	4.690243	4.7364	5.706622	4.585967	4.900458	5.761089	6.290263	5.006771	5.31741	6.354873	5.677304	3.590143	5.703363	2.91746	4.565	3.48815	3.263148	2.554093	4.733087	4.298754	2.656108	2.987281	5.741506	4.042042	4.127673	5.395533	7.440692	6.541983	3.271782	5.212208	4.529788	4.0364	3.694329	4.325964
Niben261Chr17g0922007.1	N-acetyltransferase domain-containing protein	11.990147	23.285904	43.941089	39.028575	24.721237	26.13272	40.490217	36.859254	46.297403	19.925002	28.303529	23.851151	15.919064	19.064474	14.868447	4.638822	2.167884	5.293276	5.554452	7.025407	8.340628	4.184433	8.204012	8.703993	6.867716	11.358948	11.916524	15.622938	12.92144	14.709555	16.84656	36.987093	21.455617	29.939197	26.635731	32.248176	10.60131	15.779581	21.558616	3.675975	2.743497	7.900763	16.952646	22.396335	21.295066	25.540451	18.832592	22.596517
Niben261Chr17g1338008.1	Chr4:7668292-7669166 REVERSE LENGTH=185	71.264444	48.849307	55.139045	37.122137	44.978251	39.120008	28.521413	27.850982	36.686906	42.151802	40.452868	46.250482	54.434129	47.630736	54.702637	59.857988	74.060502	71.410091	65.546158	70.78888	62.445554	72.218342	80.009484	73.541276	65.073196	57.809561	62.194684	46.564453	57.50518	48.732828	35.809248	35.73286	42.648275	53.928067	42.85547	53.66289	56.410194	65.938579	50.054516	72.445569	77.803409	71.172791	63.396741	63.409668	62.701801	64.111983	68.272996	57.655019
Niben261Chr17g1370012.1	TENA_THI-4 domain-containing protein	3.130412	3.145806	5.260921	7.599565	3.955247	5.981988	7.239374	10.294323	7.325218	6.952188	7.712086	5.423732	3.378023	4.397992	3.160004	1.89463	1.322625	2.125434	2.189548	1.916508	2.138078	2.591404	2.271297	2.706348	1.378372	1.813712	2.183633	3.268744	2.694352	2.764171	4.476823	6.629136	5.117429	4.94175	5.51295	4.440997	2.571884	2.177775	3.818915	0.963959	0.917832	2.117967	4.582253	3.479436	3.213643	4.897898	3.039291	4.621543
Niben261Chr17g1413005.1	myb-like protein X	10.688362	16.745072	20.16861	16.893351	9.498229	11.221088	13.120524	23.175547	17.781771	20.393889	21.889066	18.857622	13.451409	12.816377	16.141889	7.500177	4.347342	8.311923	9.2426	7.434594	8.068248	15.90196	9.812377	8.927895	7.493333	13.37712	11.577787	36.587067	4.971235	6.343685	10.523694	12.42318	16.475307	13.291634	12.952713	16.506552	15.071002	6.658373	12.262828	5.723197	4.347471	5.921716	16.282001	10.14716	12.327308	18.289489	17.351727	18.673563
Niben261Chr17g1428024.1	RING-type E3 ubiquitin transferase	4.646387	3.936949	3.017621	2.549441	4.05946	3.015442	1.891638	2.382284	2.636316	4.935549	3.458422	4.366712	4.468945	5.276	5.346473	5.304579	6.097651	5.690979	5.307456	7.586494	6.085422	4.622444	4.681283	4.760721	4.943983	4.329542	3.760681	4.542042	5.006289	4.419731	4.276954	3.869148	5.076784	5.570434	4.237199	4.317014	6.567966	5.289226	3.068384	4.476523	5.945632	5.300629	4.236245	5.288688	4.438457	3.764149	3.762486	3.677388
Niben261Chr17g1459013.1	protein kinase and PP2C-like domain-containing protein	1.494048	2.035938	2.354995	7.567035	5.3662	5.326931	5.303045	6.853079	4.965472	5.015659	5.153328	5.0893	3.826206	3.316707	2.791415	1.979012	1.391963	2.197331	2.63837	1.971452	1.840521	2.311544	2.865662	2.413259	1.784837	1.719729	2.753493	5.125227	3.855782	4.384942	3.858515	5.329394	2.818485	4.283014	4.498573	3.648168	2.519389	2.250125	2.81058	1.197452	1.83207	2.181136	2.742726	2.358563	2.689235	3.634167	2.617058	3.136752
Niben261Chr17g1501005.1	NAD(H) kinase	13.388542	17.970848	38.846737	51.55054	38.676978	51.718107	63.762475	69.577345	74.335772	27.16974	25.950518	20.676314	16.495963	16.086207	14.338242	7.866015	5.396404	8.776534	10.404728	7.230169	8.745668	13.127852	12.234476	12.663427	8.126578	10.082679	16.636859	52.176791	20.720119	25.103421	31.126357	55.802251	34.358106	20.483044	24.862005	21.254846	16.700703	9.994843	17.202609	4.720924	4.020203	6.712223	26.065358	17.907451	20.269839	19.949173	15.706367	18.991943
Niben261Chr18g0184027.1	S-acyltransferase	5.847968	8.031555	16.279817	21.331312	13.432439	17.292834	20.236916	24.602962	18.923778	15.49396	18.157961	13.046587	9.706104	11.40481	10.247548	7.988113	4.7742	7.720198	8.550935	7.419774	7.654049	6.050324	6.432674	5.981007	3.780013	5.312922	7.651637	11.690745	8.071689	7.740399	12.888711	17.861342	13.274275	12.102497	14.268366	14.358412	9.330811	7.000283	10.549855	4.801849	4.965137	5.998299	11.223726	9.343764	10.577347	10.459662	7.267383	9.780632
Niben261Chr18g0184031.1	Protein PHOX1	6.408955	6.5549	4.361438	3.124194	2.582721	2.694811	2.091921	2.043018	2.220962	6.020175	5.166441	4.614914	5.303706	4.412336	4.540759	4.854984	6.554996	6.255552	5.029735	6.073146	6.785736	5.559914	4.583051	4.432512	7.499909	8.838894	6.350427	4.562634	2.382803	2.025136	1.450498	1.641624	2.266102	5.783039	6.229866	5.190617	7.191695	4.869473	6.767792	8.066032	7.48108	8.680656	5.168266	4.394762	4.998914	7.105946	6.923689	6.704947
Niben261Chr18g0190001.1	Formyltetrahydrofolate synthetase	19.743689	23.690805	32.301591	46.333352	40.093176	39.376192	35.425288	46.493432	34.812619	27.55241	38.118646	33.312217	35.48005	33.440686	36.715352	29.377364	23.782759	32.75163	33.871585	28.137153	28.739643	28.793585	29.470304	27.376568	19.980209	15.962398	21.516056	37.362995	33.332468	35.806786	53.502149	60.24378	49.861107	28.407024	36.380608	34.221223	36.164504	34.020885	36.13912	29.572962	30.165594	29.193544	41.036441	39.944629	43.169912	42.907216	30.865629	42.743607
Niben261Chr18g0208011.1	Protein PHOX1	10.574425	15.653796	28.757249	46.448477	31.503184	35.949658	39.816259	48.332355	57.70909	29.123304	31.161206	20.977047	13.010222	13.935531	11.603235	6.891048	7.102676	10.539587	15.464254	13.1213	14.207299	20.973293	20.50672	17.284171	6.190442	11.838438	13.588261	38.845945	17.916517	18.031819	28.549386	44.308573	31.893414	19.062501	20.128822	19.057299	8.543019	8.214053	12.51504	6.141726	7.147819	7.888606	24.501204	19.023574	18.035423	20.244496	14.014137	20.352541
Niben261Chr18g0299004.1	Unknown protein	17.676871	23.601886	28.428099	38.958817	41.696812	50.566725	33.5779	61.334697	63.623859	19.313171	33.530959	11.634932	11.64832	5.451679	7.361295	7.693803	0	1.68832	6.580313	7.517496	4.191971	4.337606	4.252162	12.03014	2.278116	1.77732	0	8.783631	7.895666	10.455774	9.861591	25.942181	18.729269	17.379674	11.044992	2.875581	4.627105	3.686129	8.513439	0	1.895949	3.275989	13.605061	13.631507	8.720821	7.917867	5.120516	15.432065
Niben261Chr18g0342008.1	Xylosyltransferase	3.118109	4.72485	6.905375	9.785881	7.766032	7.34243	10.062565	12.514447	11.388942	8.899944	9.348684	6.402179	7.597492	5.478617	5.978598	3.234604	3.088733	4.225741	6.410304	5.497426	6.494666	6.551983	6.547997	5.646301	2.860519	2.483509	3.455486	9.201534	6.056276	5.324267	11.75367	12.026125	11.748423	8.263969	10.597204	6.792246	5.411932	5.525243	7.102413	2.317575	3.023983	3.414854	7.778608	5.883687	6.082503	6.785117	4.593794	6.949033
Niben261Chr18g0431003.1	NADPH--cytochrome P450 reductase	16.379787	15.85184	32.090956	41.033438	31.20066	37.157905	40.765577	47.940734	42.622983	34.430479	36.403345	24.631956	22.564727	19.369154	18.977101	10.647104	8.859227	13.137638	25.907192	25.253197	20.660131	17.553711	17.532785	16.28905	9.686963	11.337693	10.194801	28.937068	19.487221	18.571867	33.929689	43.477919	35.749825	20.883582	30.325256	26.989988	16.951515	12.695524	20.341257	9.783152	14.056433	14.050331	24.737507	19.13039	20.666909	22.093708	16.530063	23.315311
Niben261Chr18g0468005.1	RING-type E3 ubiquitin transferase	5.461143	7.643162	10.340094	19.989222	12.741701	15.765309	15.332223	19.96692	18.851767	17.556417	15.926814	14.052695	9.130863	7.252891	8.218144	5.135775	4.649197	6.774983	7.527036	5.705367	6.893193	8.498561	9.844976	9.750649	2.7787	4.756343	4.355061	13.263457	7.728054	7.987515	10.086015	16.250184	10.377384	14.238072	15.018402	10.984568	7.653616	5.860406	8.47189	3.682185	4.161507	4.815803	10.728221	7.667749	8.394794	10.660514	10.529326	11.175061
Niben261Chr18g0468009.1	RING-type E3 ubiquitin transferase	2.805538	3.615887	3.52002	14.597945	8.663278	9.255416	7.751603	11.55334	11.687401	8.917058	8.655383	7.412011	4.526558	4.362951	3.866105	4.085859	2.697682	4.092436	4.835773	3.16719	3.38707	4.556165	4.94087	5.673424	1.577738	2.174601	1.870703	8.516505	5.051618	4.720243	5.160273	9.652961	5.069021	7.565757	8.073608	6.306408	3.685246	3.020904	5.070639	1.548161	1.926143	2.684781	5.496377	5.664406	5.284753	6.07768	6.205989	8.448354
Niben261Chr18g0501003.1	cyclin-dependent kinase 12-like isoform X3	6.133209	8.483288	10.32746	10.165482	9.052733	4.731586	6.036593	7.8134	14.45878	9.512642	6.421649	6.950589	6.355475	5.880582	6.424008	3.238078	4.354048	3.850501	5.018916	6.293629	5.868828	4.371495	3.33841	3.973218	5.954029	8.721282	9.086218	18.39835	6.104124	6.36366	8.269572	8.721656	14.566534	8.882995	8.114832	8.08258	7.734091	6.537783	6.485194	3.603707	3.278914	3.515451	7.020716	5.999203	6.322912	5.188651	3.913079	4.921099
Niben261Chr18g0572007.1	transcription factor JUNGBRUNNEN 1-like	15.992397	14.086321	27.560626	16.891365	15.634631	15.095136	22.850841	22.315126	39.345924	17.936649	10.445441	11.597461	15.729766	10.300824	9.488768	7.638226	3.406483	4.866165	6.638147	7.222444	6.779526	22.295378	16.204903	18.767946	12.913344	13.034395	18.988646	21.589481	18.422588	19.681539	17.106801	25.705913	22.792615	36.257523	27.588137	19.891571	19.70837	25.144318	18.267097	11.910378	6.618246	12.012618	28.61114	26.520387	28.487037	10.459764	13.446748	10.237259
Niben261Chr18g0593002.1	Protein-serine/threonine phosphatase	19.132171	14.475415	23.268218	22.806619	14.139311	11.968438	17.860793	19.712415	29.625554	15.660765	17.363591	15.653271	9.655991	11.500297	10.310901	5.10445	4.441373	7.138793	8.854576	8.562048	10.956196	10.15914	8.623397	6.367834	13.253669	15.434668	17.495539	21.262084	10.877155	10.16198	19.723315	21.3863	26.056898	13.024509	12.89713	13.620046	9.401639	8.385835	9.357344	3.938071	3.637209	5.994025	15.573935	17.251225	17.343439	24.381434	14.186852	24.31224
Niben261Chr18g0719004.1	Chr1:22344099-22347140 FORWARD LENGTH=254	5.448255	6.477377	5.641979	4.60946	6.155381	3.958636	3.64799	3.243631	4.808682	4.665928	4.721499	4.550168	5.441362	5.366461	4.768683	4.350727	6.921215	5.594076	6.351754	8.699605	7.17136	8.390619	8.817419	8.953424	6.189185	8.244141	6.496734	10.287982	8.713975	5.87942	5.03716	4.283209	5.801301	5.046791	5.407868	5.857367	7.481602	7.538982	6.540204	9.06367	10.235142	9.676761	6.504686	7.06947	7.538754	6.466171	8.170657	6.274598
Niben261Chr18g0752008.1	DUF569 domain-containing protein	7.494619	11.318347	12.434546	21.909399	19.611981	17.014405	25.553753	27.075642	26.671035	19.991545	23.329008	20.496915	11.596847	12.029508	11.862284	7.119563	4.060603	7.555403	9.177194	8.127191	8.776821	18.145064	16.595545	14.183371	2.441704	4.355575	5.553844	22.120275	8.95812	12.793091	18.70143	22.234323	21.287913	16.608312	19.112098	17.352135	11.02634	5.430737	11.309764	4.561299	3.663822	4.465512	16.845962	14.6754	13.704628	24.314303	13.557642	23.849919
Niben261Chr18g0759002.1	AB hydrolase-1 domain-containing protein	25.024906	33.607225	68.949723	81.778148	47.51671	60.615675	86.871683	103.091037	116.456111	65.797257	65.437645	48.741172	27.506951	25.57712	24.246057	14.46284	6.780617	12.161853	12.985392	10.776823	10.975696	20.851548	18.296104	16.207036	6.153322	11.832709	18.201704	48.907318	25.810399	29.030533	44.271022	92.709214	51.811097	44.063865	52.752151	54.44266	24.010062	16.899775	31.711702	12.471881	7.412257	12.769261	42.790456	27.522269	29.24096	31.190358	20.140181	31.654713
Niben261Chr18g0761002.1	Ureide permease 1	1.723274	1.821024	2.193395	6.77109	4.702552	4.763922	6.594989	5.719895	9.209437	6.300587	5.104299	4.737205	3.918814	2.667773	2.912751	0.941239	0.824763	1.394174	2.716934	1.595052	2.259675	4.427617	5.722175	5.637268	1.097375	1.345363	1.496087	6.548132	3.311774	3.037935	3.770125	5.320607	4.027653	4.157444	5.911189	4.815135	2.281959	2.536599	2.773022	1.072192	0.782815	1.540481	4.837179	2.540547	2.800563	3.40541	3.99349	4.096104
Niben261Chr18g0790001.1	protein GLC8-like isoform X1	10.500183	16.159616	31.424182	34.138726	23.025378	29.157554	39.869623	36.849027	45.828377	34.579883	30.154806	26.616218	17.811039	18.388029	13.735706	10.967113	6.063584	9.202412	11.43703	9.693901	10.282543	17.243339	18.970656	21.582288	7.07523	10.379684	12.27662	24.337604	12.644816	13.383787	19.437412	22.945913	18.267928	29.966618	33.042737	28.444015	17.794922	16.527553	25.1711	4.897761	5.152281	7.531481	14.198712	12.700766	10.224219	12.79236	12.739193	13.032853
