GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr16g0490008.1	E3 ubiquitin-protein ligase At3g02290-like	3.582406	2.71383	3.226171	2.494754	3.527249	3.200296	1.990289	2.58679	2.71205	4.191426	3.134721	4.130983	6.329583	4.406809	5.250374	4.487168	5.742384	4.761994	6.51344	7.913372	7.989593	6.916765	6.615221	6.45297	4.248215	4.123065	4.263991	4.353688	3.803607	3.635242	3.561747	3.266237	4.478025	4.436159	4.171255	4.426679	6.721165	5.383624	5.168409	5.957307	6.228656	6.425463	6.304203	6.632397	8.070331	4.770565	6.012235	5.627047
Niben261Chr16g0495010.1	Unknown protein	13.167395	15.982639	9.625418	13.393932	9.05908	13.452446	3.126497	2.995924	8.171212	14.386265	2.270637	9.75014	14.461272	8.121845	19.191846	17.193204	26.783287	8.803333	17.972665	23.798886	23.419302	35.541622	21.116064	19.202526	11.878682	3.971745	13.250126	13.085748	8.402049	9.519208	14.69168	9.093729	12.207405	7.397722	16.45366	10.710015	15.510162	12.355989	10.146575	21.193722	19.771936	20.742249	10.134328	20.308055	35.72848	14.744929	24.792568	8.210894
Niben261Chr16g0512003.1	Epimerase domain-containing protein	5.241825	3.95892	3.33035	3.861866	5.240959	3.96689	5.039988	3.121507	4.497821	4.210833	3.48177	5.196558	5.11725	3.938427	4.419674	4.656865	6.669356	6.098748	5.203459	5.999594	4.910892	6.415398	8.177807	6.744652	4.73714	5.77791	4.572906	4.952072	5.847176	4.729449	4.76555	3.932986	5.485333	6.035369	3.935425	4.379365	5.149619	4.534213	4.68754	6.249657	6.996476	6.092539	6.1761	6.587332	5.874452	6.666965	6.298616	6.973196
Niben261Chr16g0527009.1	plant UBX domain-containing protein 4-like	4.574409	4.0558	2.40817	3.511364	4.550867	4.060714	3.533693	3.027417	3.316302	4.173972	3.843462	4.875006	6.085383	5.107062	5.975121	6.053288	8.508625	6.39635	7.264717	7.326035	5.869982	5.245021	6.20685	4.954606	4.154965	3.533794	4.038775	4.257895	4.291821	4.013699	3.807715	3.229033	3.521397	4.677435	4.558768	4.794571	7.040859	6.558407	6.382769	7.746651	8.608773	8.075917	6.494751	6.7155	6.21111	4.732516	5.261927	5.597167
Niben261Chr16g0539004.1	5'-adenylylsulfate reductase 1, chloroplastic	36.286864	31.129794	11.844075	9.962205	9.68461	7.058237	3.156103	4.594485	2.857145	11.272626	12.691804	8.481181	16.515046	18.023925	22.483076	55.478873	53.891371	57.462894	24.255411	21.786082	23.513529	8.188599	7.276055	5.703595	39.622491	30.136715	11.936608	4.609722	6.563111	4.383586	1.81611	2.330274	1.569485	22.78719	20.0069	31.745454	37.078346	55.217146	32.203308	80.35542	89.415477	77.406454	12.00735	12.892537	15.225759	8.370235	4.874086	6.769414
Niben261Chr16g0544003.1	V-type proton ATPase subunit E-like	27.955755	31.297087	27.631588	30.1407	41.68686	34.800429	28.738648	36.227732	35.161068	30.455886	40.054396	35.533452	42.843043	34.095136	38.790788	40.551754	48.69599	45.108696	45.074612	49.991941	48.823062	49.497629	43.532084	44.223123	29.119025	34.369125	28.147544	72.659419	50.560589	42.067848	55.801639	41.209287	56.311105	34.579466	42.740586	39.261539	44.18331	35.27583	36.366011	57.902844	64.558269	51.634193	53.625299	47.405318	49.329841	49.680245	46.194507	50.072869
Niben261Chr16g0565008.1	transcription factor DIVARICATA-like	2.402024	1.614588	2.618496	0.937946	2.344613	1.534804	0.931349	1.248593	1.507383	1.717937	0.801247	1.272154	3.022579	1.760333	2.014585	5.156021	6.64422	5.581865	3.341258	5.427409	3.589603	4.495469	4.069578	3.64708	5.769638	3.908871	2.889369	2.141441	3.61505	2.843803	2.644591	2.455419	2.278463	2.679412	1.264301	0.852549	4.117427	3.871043	1.599129	7.477955	7.432937	7.156215	2.37292	2.414339	3.479792	2.414281	3.269844	3.464262
Niben261Chr16g0575012.1	cleavage stimulation factor subunit 2-like	4.546254	3.800136	4.946838	3.297883	3.907422	3.19702	3.66598	3.632477	3.147705	5.081027	3.206361	4.139521	6.734476	4.692895	5.546282	5.275601	6.01814	5.97754	6.199561	7.29878	5.466221	9.037682	8.012112	8.388267	3.595366	4.465107	3.592832	6.460971	4.506117	3.085292	3.617527	4.12499	3.641567	4.337176	4.314481	3.71382	7.638729	5.422123	5.376879	6.416701	6.44048	6.859025	7.540817	5.382089	5.423222	5.682885	5.574098	5.71286
Niben261Chr16g0584003.1	Chr3:6240968-6242358 FORWARD LENGTH=244	4.010644	4.736565	4.310533	5.954075	6.136504	6.024384	6.28001	3.798079	5.273695	4.210833	6.878727	9.132312	12.285665	8.112362	11.01415	9.309974	11.097676	11.346767	18.507626	18.346923	20.358714	16.278278	16.618175	19.053643	3.352694	4.533837	3.684373	6.571142	6.474013	6.155089	5.885936	4.491648	4.823664	8.404069	8.307523	6.771171	10.895509	10.578482	9.021021	14.555748	13.858298	11.892444	16.796667	16.299918	16.577767	14.954292	13.438921	15.032725
Niben261Chr16g0591014.1	ATP-dependent Clp protease ATP-binding subunit ClpA homolog, chloroplastic	9.757122	8.183934	10.05665	7.034745	10.759297	8.610938	6.457274	6.84146	6.685965	10.868733	10.867025	8.003638	10.618506	8.779237	10.094795	10.592488	15.27127	13.293145	12.320984	15.057201	13.690904	11.541296	11.880909	10.873823	10.475261	10.687796	12.339663	9.944955	11.055303	10.343045	8.346617	9.020967	12.122652	9.899126	9.499908	9.006012	11.585186	9.249852	9.203638	14.446362	15.205741	17.015923	12.489854	14.531441	11.908539	15.608675	15.083912	15.452033
Niben261Chr16g0600005.1	BTB/POZ and TAZ domain-containing protein 3	10.560282	6.819394	7.34056	5.106477	4.919131	2.915017	1.926672	3.704459	3.986756	5.104463	4.089789	5.002061	7.152425	6.60218	7.969991	9.981087	9.449599	9.099536	11.631709	14.731815	12.48351	10.105207	9.48651	7.331651	8.584503	8.099049	10.700867	6.296851	5.969019	4.867203	4.03355	4.375412	4.649233	7.947023	6.370035	8.017572	9.66908	10.588053	7.009285	14.733482	13.286417	13.783855	9.023001	10.550313	12.987501	7.015175	7.31138	7.569757
Niben261Chr16g0699013.1	Thioredoxin-like 1-1, chloroplastic	7.342999	4.491538	1.95341	1.244525	1.017069	0.81288	1.699307	1.807223	1.944493	2.720804	2.327115	2.623871	5.096321	4.53499	5.525405	7.96527	8.958251	5.653853	3.363467	4.659203	4.347204	5.443421	3.745002	3.273234	8.797989	6.373789	4.856226	1.733235	1.504019	0.877399	1.4644	1.743572	1.511568	5.342578	4.019873	5.151575	10.380133	6.902222	7.001426	12.234071	8.500531	12.869797	3.581242	3.467934	4.674393	4.006643	6.74522	5.106221
Niben261Chr16g0703012.1	40s ribosomal protein s28	39.147229	36.664887	44.74656	55.93334	29.705089	38.712084	62.168769	51.263095	36.221031	31.741773	53.261386	49.147053	33.996803	49.706096	53.363176	29.184785	18.157812	34.863982	42.776968	33.75146	38.27647	31.951735	36.220473	0	60.234152	73.796231	39.278304	55.680561	46.642991	47.28273	35.773819	34.454793	41.734464	64.192306	61.839295	80.419947	29.818723	45.495691	51.099976	62.156371	17.236961	18.320191	55.054954	14.944441	33.8657	12.903932	35.532655	15.121529
Niben261Chr16g0725007.1	15.4 kDa class V heat shock protein	13.093767	10.166285	11.224702	22.482416	27.883557	26.145959	23.477845	19.331031	29.45287	16.381167	25.283619	24.118362	23.507455	29.176607	26.653334	37.466803	46.731728	32.886838	25.837709	30.177136	35.586362	45.957006	43.085506	33.476506	18.2899	9.59081	7.283612	17.918909	28.058076	23.539119	9.085541	21.694867	16.022857	35.945166	20.83488	22.329726	29.536352	43.420951	24.426839	65.264943	52.147615	47.859802	20.293818	19.517121	32.999016	33.347543	47.175492	39.787226
Niben261Chr16g0726007.1	Mediator of RNA polymerase II transcription subunit 21	8.784174	11.646052	9.411629	8.760099	8.797482	7.050207	7.809772	9.495787	10.457625	10.63958	14.36337	15.104938	12.560336	15.188874	12.237619	18.282032	15.740593	17.151683	16.501302	19.678083	20.710265	28.163982	19.963885	21.596803	8.410513	12.664909	11.348326	12.398864	14.546244	13.606332	10.756557	9.781023	10.982402	11.300854	14.176873	13.840871	20.096869	15.39378	14.052919	21.724114	15.134377	21.887415	16.913195	18.277606	22.59189	17.260005	19.848177	19.642983
Niben261Chr16g0727003.1	UPF0051 protein	19.234109	15.013708	13.192244	13.950225	19.112173	13.479026	10.973998	9.938514	14.943363	16.150048	13.572447	17.447257	17.199889	13.730134	14.792396	17.54728	21.01271	18.968926	23.945447	29.337484	31.38446	27.429195	23.530853	22.133338	25.129515	19.829955	20.885782	23.101874	26.32487	18.75282	16.093337	15.792872	17.327964	20.383281	16.793145	19.053492	20.746963	23.617507	15.511772	28.475434	29.501705	29.685394	28.49957	31.912149	31.459985	26.720918	29.753159	30.552499
Niben261Chr16g0736001.1	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	22.478959	19.243235	23.967473	27.978608	32.677872	26.355937	23.779325	24.719044	27.018339	27.480224	25.088501	26.063445	26.228381	26.59017	23.268822	24.031925	23.583771	29.261185	30.483811	40.395739	29.161371	31.968644	31.206209	32.379706	26.455121	17.972749	23.520525	25.606084	34.047666	25.995186	28.149985	30.797048	33.71529	32.896566	26.994591	25.01724	25.474139	33.16411	26.186255	26.948339	34.679869	30.243718	28.743699	34.817188	33.825243	21.669914	23.36465	25.235552
Niben261Chr16g0875002.1	Chr5:10638-13003 FORWARD LENGTH=744	3.832676	4.169034	3.561528	3.729801	5.347399	3.344846	1.935098	2.293724	2.843313	1.973895	1.899651	2.648129	5.818075	3.980711	4.233805	5.450959	9.279766	7.086027	5.392498	4.456371	4.734203	3.324433	3.652669	3.952627	3.669113	3.692606	3.380538	6.309677	6.665182	5.034973	2.314994	2.821807	2.125616	2.451369	2.066435	2.68234	7.169762	4.912424	3.682034	7.513963	7.504096	6.048865	3.540161	4.805966	4.858307	1.77168	2.176814	1.786391
Niben261Chr16g0877001.1	Chr3:19996757-19998197 FORWARD LENGTH=352	6.040557	11.680509	6.696462	7.587099	8.672941	6.182401	3.94107	3.657029	5.632833	5.458257	6.666579	6.050283	6.876415	5.011073	6.475173	5.974581	9.366507	6.782739	10.376228	13.447485	11.261499	8.97055	9.029986	11.725109	6.973274	10.647397	7.094482	13.729024	9.384661	9.603436	5.821646	5.260043	9.239178	13.220728	7.920072	8.339677	15.894284	10.865609	9.221616	10.531815	11.944153	11.837208	12.613304	16.6488	12.490843	9.741026	7.729496	9.381392
Niben261Chr16g0928015.1	metallothionein-like protein type 2	6111.773861	5942.420565	7749.80585	10083.367265	9305.552839	8845.182834	11646.832335	10179.777663	10784.360934	6972.492152	8474.827843	7583.072635	10594.890992	8345.123905	15552.157457	11663.343058	13278.06881	12791.955122	19385.707796	18082.361428	15407.847327	18813.520305	19831.586522	23148.330522	5706.346119	4069.882195	4736.507513	4560.283852	10197.329241	10552.435402	12701.302118	12299.560717	12572.806963	14722.893136	10964.368107	7912.98413	8404.965361	15297.012703	14609.837703	17744.816217	14540.254042	11782.121148	14690.894515	19805.875853	27402.304738	14498.557733	17606.381771	13981.618897
Niben261Chr16g0937005.1	26s protease regulatory subunit 6b-like protein	10.221233	10.436563	9.743114	12.949289	17.402138	11.129012	14.088292	14.51201	11.772205	15.678885	12.772033	9.585491	16.24704	15.853552	16.463235	15.926982	22.135278	19.180027	21.551273	23.050196	18.497518	14.733911	16.518809	16.585065	13.693861	11.927262	13.848493	17.1125	19.922209	13.659084	14.355208	13.982161	14.496563	14.163171	17.070649	11.152704	21.11049	15.772457	16.219082	18.669909	24.725101	19.860526	19.725466	17.088263	21.633388	15.831666	10.945679	17.725208
Niben261Chr16g0943010.1	CRM domain-containing protein	1.949427	2.47381	1.442801	2.12905	2.377919	1.920091	1.33255	1.583441	1.866261	4.010409	3.009387	3.213948	4.319099	3.501686	3.103103	3.591367	5.092874	4.365875	4.156594	4.685965	3.740974	5.459168	5.787095	5.082615	2.333536	2.542257	2.520448	3.758513	3.130002	1.758652	1.317102	1.913451	2.178826	4.5114	2.932225	3.811301	5.708311	4.169857	4.436661	4.786612	6.202964	4.327085	4.752203	4.149866	4.911299	5.3238	4.947449	5.287668
Niben261Chr16g0945007.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	4.287143	4.172727	3.350917	4.148729	4.931128	4.105256	3.12589	3.664403	4.1123	5.216975	4.167761	6.343056	5.953901	5.853137	5.73116	7.281052	9.628862	8.365047	9.831407	10.529659	8.436378	10.124969	10.309353	10.169824	2.913822	3.612072	3.489665	3.652791	5.613326	4.18759	4.089142	4.465004	4.419346	6.946773	4.999781	5.593218	5.583453	6.50266	5.340803	7.957923	11.443838	7.827009	8.332778	8.867521	9.11978	8.358578	9.511175	8.150954
Niben261Chr16g0946003.1	TDBD domain-containing protein	2.885543	2.99562	3.271399	3.675542	4.274124	3.152138	2.463651	2.544684	3.111058	3.388024	3.088829	3.442196	4.025692	3.61257	4.083051	4.034453	3.972478	4.258994	5.261563	6.460096	4.934926	5.164403	5.716359	5.473423	4.084317	3.286971	3.788067	3.720722	4.352605	4.166257	3.169282	3.584225	4.399516	3.503701	3.612597	4.030507	4.976332	4.703464	4.276327	4.306435	5.565085	4.909746	4.742311	6.645611	6.440302	5.308218	4.250042	5.575123
Niben261Chr16g0959006.1	Chr2:15679273-15682932 FORWARD LENGTH=669	3.04875	2.717142	1.318871	2.209075	1.904597	1.160564	1.031313	1.311321	1.658691	2.271342	2.477452	2.858846	3.926262	3.228645	3.617521	3.926344	4.842145	4.020765	6.094333	6.39395	6.061264	5.451992	5.94737	7.14626	2.755746	3.66164	3.698297	2.780817	2.835475	2.96436	1.67754	1.730583	1.991255	4.082689	3.583501	3.424126	4.985029	4.354458	3.60443	5.915466	4.264392	5.789453	4.800105	4.283404	5.439448	5.237931	5.323042	4.125197
Niben261Chr16g0975008.1	LETM1 domain-containing protein	11.291264	10.559507	12.533151	9.172027	12.242012	9.341053	6.478103	6.646149	9.542036	11.519616	8.203087	10.321862	8.631327	9.374226	8.877709	11.225629	14.02652	14.563226	14.195919	16.92565	14.111554	16.758988	17.316677	17.701184	12.658267	13.058114	14.423531	13.598575	13.648292	10.587238	9.308471	9.260427	8.854442	13.079027	8.720995	10.014352	9.59992	13.417797	9.543668	12.356549	15.463089	15.11292	15.071049	13.939946	14.258573	14.512061	18.076901	15.866074
Niben261Chr16g0992004.1	GDSL esterase/lipase	0.64019	2.797434	1.123155	3.690155	3.020203	3.662673	3.040163	2.913196	2.542584	2.176068	3.091111	3.792361	3.937344	3.159029	4.532173	4.45825	2.821401	6.603615	5.719541	5.445109	4.250887	4.712753	4.106595	6.722019	2.310134	6.436785	3.149481	3.181101	3.758218	4.039134	3.809597	3.094917	3.052367	3.596722	3.466518	4.165709	3.351527	2.135964	4.686536	4.121697	4.669162	4.271184	1.642414	6.911547	4.10586	4.014575	2.596241	5.109864
Niben261Chr16g1015001.1	Ras-related protein Rab-11A	8.851085	9.726263	12.2892	12.717284	12.06182	9.789813	11.302628	11.353909	6.65567	10.441885	12.484188	11.066135	12.009174	11.702384	14.477667	8.748832	8.401082	9.226472	7.887829	11.645099	7.62358	5.055852	6.357693	8.507863	7.270762	6.882934	8.56687	7.783759	10.266168	9.583297	8.336361	11.156843	13.041305	10.204729	8.049837	9.233542	11.105197	11.264607	6.627289	5.133257	5.667539	6.787415	9.472704	6.691173	5.37746	6.429633	5.345885	5.378232
Niben261Chr16g1050001.1	LEA_2 domain-containing protein	19.781144	20.368587	15.160233	15.797668	27.858999	16.916767	16.208851	16.392528	16.182748	30.059485	24.57323	25.935424	49.156678	32.486167	42.968239	43.828227	63.612327	35.708335	53.21912	65.630544	51.913746	76.152621	56.689209	46.868061	20.274172	19.48471	21.088812	38.956707	37.003643	20.242902	22.719671	23.845356	25.262338	54.56603	40.505854	35.391775	72.245993	62.452338	48.802771	104.72795	102.974078	71.638685	78.978872	72.400252	98.086743	69.742275	88.163563	67.361565
Niben261Chr16g1100015.1	Ubiquitin carboxyl-terminal hydrolase	36.618578	44.632631	37.566739	36.896511	38.915986	35.07752	32.806846	29.609742	34.43421	40.268763	40.012686	46.427835	54.737496	50.382841	47.045143	53.267676	57.822819	52.732722	48.616329	60.230887	50.42894	52.860355	51.286242	50.340166	39.252636	43.096006	40.989386	47.74237	43.357646	38.942858	35.425384	33.942694	37.038434	45.501931	47.112836	46.213981	68.202356	52.369475	55.528524	64.94045	65.335583	63.835641	56.971019	56.743685	62.427218	52.462498	61.599233	58.843159
Niben261Chr16g1115006.1	Kh domain-containing protein	2.874077	2.338282	2.089605	3.898031	2.626282	2.158574	1.401743	1.873413	2.390919	2.640343	2.35753	2.198476	3.072931	3.194186	3.428873	2.794877	4.476703	3.323716	4.819329	6.210439	5.378886	6.099459	5.032585	4.833301	3.203443	2.9366	3.057151	3.937001	2.656726	3.061994	3.524575	2.038555	4.032814	2.705743	2.070704	3.032691	3.253274	1.814178	2.813287	3.286426	4.665584	4.549051	3.985662	4.073278	4.905221	5.49739	6.300325	4.417556
Niben261Chr16g1146001.1	Pentatricopeptide repeat-containing protein At2g30100, chloroplastic	4.271862	3.564062	4.079729	3.46005	3.256974	2.817343	3.304932	2.961324	3.791827	4.466686	3.732139	4.569751	4.579179	3.718739	4.36428	3.925935	3.730087	3.591453	4.691157	4.837072	5.466499	5.57134	4.941254	4.3415	3.904921	3.599228	3.893864	2.781332	3.956348	2.384879	2.58388	2.857332	2.796527	4.264109	4.686845	4.754335	5.325722	4.927063	4.112225	6.205942	6.132212	5.408081	4.589203	6.250901	5.851562	4.332351	5.276026	4.488142
Niben261Chr16g1171012.1	MFS domain-containing protein	2.319619	2.263637	1.661989	2.787433	2.738535	2.277017	2.291177	1.719427	1.635376	2.984167	3.74756	3.494248	3.215317	3.622618	3.300563	5.317726	5.354549	5.799148	4.887898	5.200268	4.202733	4.053864	4.037317	3.338837	1.966934	1.858313	2.33976	2.65638	3.314506	2.201316	2.424018	2.653417	3.02363	3.78722	3.425563	3.611308	5.145424	5.741517	3.684543	5.849527	7.140915	5.553932	3.058223	5.182173	5.04831	3.99586	3.764111	3.920057
Niben261Chr16g1185015.1	trihelix transcription factor ASIL1-like	15.65373	15.810501	11.940458	14.41417	14.407575	12.665716	11.933725	11.149451	15.126771	22.574871	16.900532	20.089709	23.643207	17.696283	21.845561	21.571454	32.089121	24.681471	24.89385	27.830723	27.363463	40.081681	35.497251	37.014148	20.079363	21.181899	15.406719	30.801159	19.562892	17.231347	17.718966	16.162046	19.248264	25.942594	21.588538	20.508002	33.438011	23.406505	24.931862	37.510549	36.431645	36.947124	35.297653	29.593007	31.459073	36.348053	35.123153	34.004643
Niben261Chr16g1233007.1	Malic enzyme	23.539331	24.912571	25.295804	27.744155	26.103692	19.439226	16.727571	19.68804	21.023399	26.673942	26.318742	27.237643	30.181113	24.940886	27.53076	27.876424	34.26797	29.839699	33.01273	40.703342	33.248355	34.66191	35.557633	33.555162	24.94965	24.151622	24.910335	27.904508	26.582149	21.124574	21.985472	22.287199	22.617946	31.178536	29.949889	28.790077	36.85393	27.147069	29.7815	35.778969	36.927879	37.09782	33.878366	35.026996	39.333852	29.220709	33.275694	29.227956
Niben261Chr16g1261007.1	2-alkenal reductase (NADP(+)-dependent)-like	2.795571	3.125927	3.170636	4.710722	3.730103	2.354111	2.896525	3.238149	1.934599	3.784514	4.908444	5.241347	6.549919	6.758058	6.138393	6.391082	8.500825	6.925954	8.661713	12.465238	8.27688	5.155289	6.412269	5.930023	3.668312	2.589348	3.334087	4.798773	5.275842	4.543129	9.64114	6.084601	10.501659	5.711314	6.351416	4.409881	5.588061	7.631423	4.700118	8.336999	8.504598	7.787093	7.824074	8.557884	8.860219	4.781124	4.220786	4.057032
Niben261Chr16g1290015.1	4-coumarate--CoA ligase	3.508282	3.081289	4.373979	3.855096	4.336994	3.715562	3.677114	3.261297	3.969312	3.870771	4.576796	3.801787	3.759199	3.875301	3.838807	3.822566	6.055265	4.388042	4.361696	5.825804	4.170642	5.431088	7.367865	6.031658	3.027154	3.274242	4.259875	3.260814	5.918852	3.764829	3.385088	3.203	3.304688	3.813765	4.508507	4.055029	4.426135	4.188073	3.635433	5.707346	6.236487	4.859458	5.271384	5.920678	5.698986	5.351177	5.973434	5.816612
Niben261Chr16g1292005.1	26S proteasome regulatory subunit 7	3.255999	4.352818	4.157867	3.780432	4.731707	4.184697	2.713109	3.218896	4.765151	3.912309	3.844075	3.262932	3.579049	4.346209	3.784425	3.941929	5.229949	4.353498	4.181972	4.947486	4.578488	4.337792	4.223598	4.196368	4.956181	4.518325	4.330703	5.533973	5.113876	4.270466	3.634702	4.491746	4.795309	3.721531	4.094871	4.100204	3.577005	4.468232	4.544763	5.834198	5.334377	4.491788	3.978816	4.677642	5.500076	4.053787	3.696109	3.076165
Niben261Chr16g1298016.1	Serine/threonine-protein kinase BSK7	2.640237	3.04132	3.337888	3.986663	3.498602	3.02835	2.033859	2.412722	2.932729	3.041111	2.962278	3.206456	3.865734	3.703376	2.998615	4.031495	6.100339	5.421778	4.832508	5.008886	3.666792	5.026501	4.980061	5.246778	3.653352	3.142279	3.112479	3.222908	3.763795	3.080042	3.65707	4.267668	3.993947	3.48145	3.424254	4.111465	5.141243	6.883716	3.404516	7.006399	7.618309	5.471993	6.300453	5.545422	4.787285	4.74219	4.114585	3.700966
