GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g1273015.1	VOC domain-containing protein	6.746676	9.292045	15.407967	5.705484	4.223937	3.049805	4.052608	2.638967	4.828361	2.132966	2.834157	2.818922	2.675659	2.404929	3.701995	7.11865	4.571038	5.286665	2.232498	4.364715	2.417027	3.78529	7.65078	8.277151	9.22819	10.149133	12.661266	1.91825	8.592798	5.414485	4.395084	7.429261	3.873922	4.415743	2.068708	3.09516	2.570831	7.049312	3.493684	5.79189	7.871696	8.111398	4.097792	6.732843	3.482297	7.138469	8.439411	7.184977
Niben261Chr17g1274007.1	Ylmg-like protein 1-2, chloroplastic	70.202066	62.01751	51.747207	40.621009	51.189078	43.780303	30.916424	31.219018	45.05433	47.019451	39.364223	38.03692	44.710302	40.410664	40.195039	41.308222	47.703197	44.982076	37.298318	42.099336	39.574175	44.032858	39.250353	34.651926	74.237193	85.840857	73.620443	86.043972	70.410907	62.609482	52.219201	45.957745	63.958326	45.951819	43.679052	49.333516	58.458447	51.940421	45.880851	64.852512	65.937753	63.953732	65.646178	53.699371	57.884161	52.923707	55.143495	54.779974
Niben261Chr17g1346001.1	Sterol 3-beta-glucosyltransferase ugt80a2	1.613871	1.979544	1.813084	5.284918	5.242773	4.460461	5.221828	5.160091	4.23797	4.495801	6.12265	5.492958	5.168109	5.902902	5.518089	5.077228	4.535327	4.851384	5.291014	5.273949	5.096225	5.273276	5.067238	3.798747	1.488759	1.22981	1.234628	3.861934	3.902412	3.315964	3.411845	4.663635	3.824896	4.605118	4.793971	5.167817	5.847564	4.569831	5.367212	5.312433	4.482308	5.635537	5.73119	5.567659	6.390533	5.402645	4.576532	5.851567
Niben261Chr17g1358004.1	Photosystem I reaction center subunit IV, chloroplastic	1871.041072	1402.00362	2080.471105	1157.716339	1627.850082	1484.038958	1299.253476	1379.492289	1923.599308	656.75154	444.231698	449.035625	396.982559	394.902984	357.293968	489.014786	413.109941	351.977734	268.38627	320.375286	267.031281	393.324059	337.632829	274.511636	2415.86388	2322.848842	2796.957659	2670.828716	2544.093988	2089.473466	2543.481446	2520.160669	2279.891709	1172.064694	711.186291	887.314969	526.906904	1123.413138	552.513252	914.504397	822.163731	860.725021	760.50736	748.894861	618.90062	418.188235	613.925318	467.324961
Niben261Chr17g1363008.1	ribokinase-like isoform X1	12.807988	12.910806	12.697744	9.949939	12.180586	10.81713	8.920663	8.825806	10.658075	9.121676	9.003079	8.470455	10.610328	8.577248	9.70212	8.42368	9.056182	9.227229	6.841426	7.729339	5.380393	7.602679	7.355348	7.258122	13.456508	13.58918	13.966236	13.516425	13.636715	11.544072	10.525109	10.993698	12.471854	13.295211	10.263371	11.667963	10.281302	13.430497	10.950902	11.611939	10.362095	11.845588	9.826269	9.500536	9.207287	9.233743	9.540525	8.275758
Niben261Chr17g1374010.1	protein FLUORESCENT IN BLUE LIGHT, chloroplastic-like	18.144122	17.597879	16.57527	12.25541	14.274597	10.373306	6.350194	8.497076	11.185692	7.719731	6.901462	8.396931	7.253237	7.399443	5.069215	12.508575	17.964343	16.692311	6.72031	9.694136	9.744586	13.511782	13.007577	13.831357	19.723274	22.347719	20.146705	15.799237	16.823521	16.827774	9.461621	10.461748	10.245931	9.045929	5.650538	7.868512	6.736259	10.607778	6.827481	18.228647	18.58527	15.458576	9.799931	10.313389	8.606032	11.462732	14.655329	13.768691
Niben261Chr17g1379005.1	Glutathione gamma-glutamylcysteinyltransferase	1.329621	1.896017	2.137742	4.170684	3.692186	4.040687	4.382602	5.124138	3.547801	4.07648	5.772094	5.218094	5.330035	4.30512	4.948828	4.679647	4.761117	4.413423	4.290366	4.134793	3.704901	3.793257	5.410533	5.429179	1.799652	1.771502	1.337836	3.179819	3.160588	3.386475	8.284571	5.652416	7.528488	4.995917	5.918843	4.056521	4.872573	5.337959	4.964355	3.859444	3.849653	4.681512	4.733006	4.229891	5.124658	4.874942	5.584641	5.057662
Niben261Chr17g1381001.1	Serine/threonine-protein kinase	2.168066	2.11598	2.549625	7.197037	6.542417	6.143186	6.944454	8.604172	8.057743	8.709849	9.372287	9.186072	7.644692	6.784523	7.941048	5.686755	5.334712	5.219741	7.558112	7.464784	6.735276	9.892764	10.351408	9.98147	2.055587	1.961533	2.227442	6.643253	5.636378	5.345467	7.315288	7.655748	7.435435	9.210473	10.214111	6.324543	7.841058	5.868224	7.619311	7.538069	5.180521	6.051249	6.64217	5.845304	7.260906	8.44324	6.135939	8.619218
Niben261Chr17g1400001.1	Transcription factor emb1444	1.584286	1.835675	0.939965	4.058332	2.999521	1.834242	3.193602	2.318156	1.565456	7.258768	8.866427	8.16719	9.958009	8.549039	9.512726	6.36065	7.203247	5.592533	15.551207	15.313062	14.534474	5.301544	6.792541	5.929865	1.27347	1.292361	1.546107	2.479333	2.702629	2.013641	2.933408	2.006516	2.518052	4.778906	9.605987	10.01391	10.518372	5.331026	8.726374	4.993922	5.636959	5.933255	6.539587	5.251068	6.891177	7.484073	5.085688	7.137197
Niben261Chr17g1404007.1	F-box/kelch-repeat protein At2g44130	2.596267	2.290783	2.626648	3.78179	3.236299	3.081223	4.825659	4.939237	3.271169	6.48394	6.599569	7.068092	8.158181	7.487624	6.163565	5.296871	6.210125	5.449652	8.489254	7.843116	6.266574	6.160263	7.100635	5.314189	1.411254	1.842139	1.940942	2.918249	3.093928	2.342627	3.685571	3.347747	3.495771	5.723411	6.354699	6.5608	6.807067	5.123547	6.014437	5.375254	4.627064	5.448709	6.59321	6.680653	6.641827	6.938258	7.417801	7.765943
Niben261Chr17g1406001.1	SAM domain-containing protein	1.921328	2.194968	1.056896	2.988797	3.731935	2.956103	3.756425	4.012178	3.3673	4.060903	5.456838	4.017042	4.369067	5.483703	5.27086	4.197281	4.06107	3.10907	2.805099	4.037408	3.645705	3.437511	5.872936	3.955839	1.513474	1.635427	1.718742	3.481873	4.50001	3.683769	5.184631	4.372101	4.790036	4.698345	4.708062	4.119125	5.561433	4.713887	4.529126	5.09358	4.363949	4.944524	3.479885	3.660754	3.234666	3.644331	3.665667	3.721114
Niben261Chr17g1412006.1	50s ribosomal protein l34, chloroplastic	141.817546	127.403315	153.327945	69.204595	69.908782	86.88802	43.123533	49.990872	66.617909	47.170104	39.47448	41.718793	35.150584	36.910261	42.199327	55.175689	45.835628	57.619537	30.204621	32.977946	34.584696	34.053334	40.57993	49.877475	154.691091	185.280261	199.993582	99.848658	118.416316	132.418034	67.677057	78.198826	76.546948	75.646604	41.749882	62.624616	33.972181	79.714631	44.741292	58.942579	67.753365	68.203548	45.832052	68.471571	56.967323	42.543061	58.515569	43.082207
Niben261Chr17g1423004.1	Polynucleotide phosphorylase 1	6.231844	5.247949	6.294579	4.026066	4.345156	4.127963	3.113855	3.392458	4.890051	3.755507	3.619114	3.262529	3.473901	2.751825	2.865869	2.909745	3.692021	3.808269	2.589313	3.042723	3.335234	4.297666	4.239544	4.076052	7.737595	8.076525	7.978722	5.606681	6.629793	5.967549	3.798836	5.240378	4.394815	3.921345	3.294965	3.071032	2.918084	3.707771	3.173405	3.550108	4.341945	4.171384	4.248345	4.836332	4.376186	5.23112	6.074801	5.446013
Niben261Chr17g1427001.1	PQ-loop repeat family protein / transmembrane family protein	6.604024	5.899726	5.515278	4.663327	5.510866	4.428605	3.391073	3.489632	5.50088	5.124522	3.770967	3.568049	3.781721	3.678905	3.597918	3.759191	2.720125	2.455122	1.684516	2.251166	1.337372	2.293306	1.829027	2.658269	6.180482	7.870205	7.057579	7.967486	6.789301	6.466184	4.479483	5.418112	4.764731	8.640905	3.415359	4.244918	3.277452	6.434577	5.095891	3.771657	3.025578	4.505596	3.573501	3.706046	3.038478	1.619155	2.298309	1.2754
Niben261Chr17g1447010.1	Coproporphyrinogen oxidase	46.613706	39.014893	50.972109	32.999789	36.033165	32.70325	25.839382	27.770754	33.556934	28.529876	30.362358	26.67077	26.599791	31.285207	22.446223	32.32637	40.79044	39.65513	22.010453	24.891524	25.333105	26.91397	28.573929	25.280943	42.064691	47.787868	53.032087	42.925617	43.165188	38.119705	26.563422	30.643111	29.73196	26.980399	24.970092	29.485637	28.863935	29.844016	24.645435	32.324113	37.497152	35.163818	31.63736	33.176542	30.866813	29.018159	30.535526	31.213865
Niben261Chr17g1458001.1	NusB domain-containing protein	14.271398	11.469413	12.188418	5.691122	7.799577	5.172962	3.783869	4.936161	8.653365	6.511063	4.771927	5.148586	5.67838	4.763817	3.885812	7.401291	9.76455	8.420197	4.198234	5.453819	6.25819	11.709667	9.404737	12.6315	17.873795	17.726468	18.631884	10.435016	13.112896	9.735553	6.361714	8.953355	7.963138	10.509286	5.345862	6.487695	5.865329	11.260144	5.380646	11.17348	12.782393	11.655545	9.97765	11.142763	11.556374	13.299728	15.632845	14.042975
Niben261Chr17g1459010.1	YTH domain-containing protein	20.463435	23.019732	31.49505	76.165879	67.364879	54.985208	74.23626	79.239055	64.021194	71.035699	76.095597	72.790541	61.396507	64.690427	55.156344	41.853348	42.463144	42.095952	65.546511	67.158714	54.321653	93.5336	104.724092	86.351115	22.361949	18.004237	26.258876	58.38963	47.237906	37.188336	42.874815	56.599492	42.752623	47.918053	53.12237	50.618509	60.880504	38.340588	52.598146	27.794259	31.410493	33.031828	66.115413	56.81209	67.247671	58.390824	52.540289	56.786742
Niben261Chr17g1468001.1	SOSS complex subunit B homolog	5.656955	6.237561	2.390642	8.403902	9.821982	7.42846	10.137207	8.586744	6.356531	10.127736	12.984468	7.966871	11.187376	8.520317	7.508647	7.662753	12.916778	7.801723	10.967753	9.826133	7.59824	9.490047	10.326053	12.096983	5.410669	5.72203	5.329066	8.648685	8.490518	9.122457	5.826941	5.457436	4.367208	8.870281	15.291291	8.461454	11.268192	6.4196	7.875296	6.212696	5.117119	8.435984	13.512007	5.513159	9.136239	10.067849	9.847398	11.613752
Niben261Chr17g1519004.1	4-(cytidine-5'-diphospho)-2-C-methyl-D-erythritol kinase	7.927333	7.555026	7.908949	7.812817	7.148569	7.273863	6.374743	5.863175	6.420742	6.515512	7.583323	6.209923	5.383601	6.397597	5.266038	5.196204	4.946579	3.789016	3.836898	4.261579	3.322132	4.112582	4.023118	4.516871	6.115485	7.041165	6.614342	6.297354	7.56903	7.030331	7.378499	9.267104	8.608373	7.814028	7.169314	8.921902	5.243523	9.305258	5.846796	6.317508	8.013157	7.174269	4.449549	6.636585	6.092522	6.13749	4.798326	5.09447
Niben261Chr17g1520014.1	FHA domain-containing protein	98.353719	77.043626	96.537022	45.917182	47.993324	59.48184	36.848982	34.466657	48.705142	31.439431	24.886765	27.244634	24.317692	28.554701	26.859446	54.352728	47.16598	57.58996	28.517443	38.254006	33.403763	36.989821	39.391924	40.266972	126.398662	100.082335	98.36381	62.760246	73.555286	78.347161	51.007113	45.675014	53.937445	77.193454	32.835209	40.843377	18.629627	73.628111	33.134202	82.883093	76.775944	66.954391	48.056345	65.745385	52.179927	40.73412	56.715176	44.750194
Niben261Chr17g1528001.1	Serine/threonine-protein phosphatase	2.346268	2.832876	3.053666	5.557262	5.302801	3.996286	5.238815	4.691216	4.490973	6.617349	7.115335	5.350998	5.378055	5.404753	6.494713	4.720593	5.696858	4.962175	6.248134	6.124642	6.218125	4.956572	5.781527	5.868613	2.177749	2.662282	2.486082	4.789952	5.562327	4.472878	4.806018	4.508366	5.074389	5.606433	7.421115	4.774423	7.256966	4.658476	7.392855	5.18663	5.685892	4.699621	6.154978	5.282422	5.798241	5.765615	5.395095	6.10161
Niben261Chr18g0024001.1	pheophorbide a oxygenase, chloroplastic-like	15.387703	17.973155	16.346793	30.974144	28.498292	23.080208	29.628896	28.238929	25.099236	30.776081	34.866451	32.792868	36.826911	28.689575	31.087971	25.365398	27.689349	30.332811	38.482536	39.221067	36.822609	45.261532	41.856913	33.837225	13.010552	11.87827	12.619774	27.721083	25.237916	22.502269	39.782494	32.205937	36.11769	31.682611	38.273237	35.216222	37.415945	32.773106	36.092814	29.171899	29.639007	27.867723	33.727237	29.537612	35.763513	46.659219	38.656303	48.355035
Niben261Chr18g0056016.1	E3 sumo-protein ligase siz1	3.042291	3.113002	3.467533	5.977295	5.31297	4.723308	5.601408	6.808139	4.450717	6.275808	6.014634	5.2807	5.384267	4.859095	5.179546	3.80447	4.040636	4.104208	5.973265	5.671422	5.158715	4.277098	5.054547	4.7999	2.376955	2.414016	3.899917	3.862246	4.705887	4.067096	3.869432	4.973877	3.603488	4.911362	5.65825	4.799031	5.099496	3.543146	4.383227	4.047967	3.546534	3.605815	4.849703	4.604478	4.577892	4.779551	4.875285	5.151569
Niben261Chr18g0057010.1	Pyridoxal 5'-phosphate synthase subunit PdxT	26.20479	21.144352	21.169558	12.336467	14.082195	14.176306	7.878428	9.350336	12.166703	10.344609	7.021441	8.933244	7.868139	9.690137	8.637038	9.737683	11.312975	12.935816	10.29311	14.352225	11.445958	10.270244	9.855966	13.930588	26.240086	23.58045	24.114725	14.572844	20.788256	20.468953	11.849542	14.841546	13.282419	14.93505	7.144178	8.954373	7.303411	13.838997	7.844629	17.255672	17.470672	16.353087	12.865051	15.267129	11.255149	8.950263	15.073561	9.310274
Niben261Chr18g0058010.1	ABC transporter domain-containing protein	9.419057	7.316668	9.831984	6.867944	5.406483	5.611055	5.08203	4.699576	7.969064	3.73878	3.910945	6.549164	5.81573	5.380698	4.588773	5.597919	6.486394	6.721209	6.058493	4.80121	7.263287	4.678563	5.777678	5.473736	8.976453	8.945418	8.719938	6.483091	9.919643	8.013133	6.782624	8.359003	5.791048	6.429126	4.366501	4.155903	3.357006	6.380573	3.913234	7.378048	5.800491	5.59914	5.206627	7.212355	7.647651	8.98088	5.642086	6.874829
Niben261Chr18g0069001.1	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	20.732953	14.381003	20.583003	22.79738	31.134621	21.993695	17.629148	20.892042	23.065646	17.018096	16.176851	14.097207	17.039719	13.37566	13.081118	8.790832	8.582894	10.466391	15.235823	19.673437	12.141499	12.97946	16.087883	15.543935	27.367173	18.239642	21.61918	32.215612	36.190912	28.061101	40.211939	29.895852	43.893633	26.357771	23.832166	22.707889	20.566319	29.337666	17.8271	15.008227	20.427634	19.608824	29.349721	21.273444	22.924132	19.403618	18.164019	19.449775
Niben261Chr18g0087005.1	Ribosomal protein S3	14.126991	11.272595	7.070342	6.042984	6.779875	6.313278	4.834113	6.477918	5.41058	9.356478	9.885432	9.195566	8.317162	10.206719	6.788446	5.54394	5.422657	7.746137	5.196905	6.378595	6.467818	5.743402	6.03782	6.040782	12.680168	11.55947	12.468852	9.894803	5.254118	5.101263	4.850009	5.608385	6.138425	8.586931	9.852216	10.95461	9.745896	7.463644	7.368536	7.836575	4.350515	7.500118	9.46474	9.175073	6.935924	6.796381	15.681286	7.278296
Niben261Chr18g0110005.1	Omega-6 fatty acid desaturase, chloroplastic	92.038126	70.183576	68.91262	34.488186	38.90809	36.685492	13.000115	14.345057	23.856619	9.593739	8.146625	8.326225	10.707815	8.608098	9.287748	18.283629	19.783856	19.667258	21.528439	27.207652	25.453823	10.876613	8.782249	9.768842	100.626101	97.843276	85.425977	41.248616	53.346191	42.029339	19.180851	18.057849	19.570367	11.480276	8.664339	11.580371	8.519349	16.031041	7.205904	26.530639	29.409859	34.602044	22.310481	29.77375	27.216503	8.960721	9.213129	9.548391
Niben261Chr18g0114003.1	transcription factor bHLH66-like	1.454627	2.482586	2.371567	4.932177	5.198825	4.395305	5.777434	5.235272	3.807708	4.152457	4.682377	4.03284	5.96424	4.531493	6.351301	4.144071	3.257669	3.50276	8.729524	8.285674	6.439191	5.581259	5.570281	6.342591	1.590619	1.382779	1.537694	4.380629	3.712761	3.151918	3.9018	3.774867	3.689609	6.191216	7.233948	5.507052	8.215268	5.551877	6.861337	3.365001	3.441838	3.725115	8.911233	6.662425	9.30751	7.581791	7.814433	8.444026
Niben261Chr18g0148004.1	Aldo_ket_red domain-containing protein	33.256645	26.514646	32.783433	21.261703	27.383664	27.142061	17.734247	20.000956	25.263164	14.927054	11.285296	12.845628	10.376141	13.237725	11.034074	18.098161	15.920174	17.043569	12.325124	15.853209	14.73456	13.812638	15.127774	18.564092	31.36385	31.031508	33.723637	20.931935	34.75265	32.177997	23.600882	23.32967	24.55602	22.723261	11.092983	14.24531	10.65044	22.315523	14.019016	19.376695	22.515952	20.810576	17.23473	21.031189	16.663719	17.445592	18.690935	17.405025
Niben261Chr18g0221005.1	ATP synthase subunit b', chloroplastic-like	702.148834	560.121445	716.463682	455.797335	556.633377	527.936412	396.255222	435.472646	598.728878	379.217168	237.386469	299.963189	278.104006	297.724009	298.143632	389.019066	409.823399	342.550359	262.145254	328.083084	307.310912	327.246867	288.200522	227.995234	791.72199	727.032428	816.285125	929.229589	715.750941	606.883079	635.327789	652.096768	686.816	592.612478	382.37339	445.404498	413.443593	606.482263	358.397029	636.191843	610.548175	584.272917	515.752172	504.654086	496.043769	277.35333	412.165008	304.57964
Niben261Chr18g0239014.1	Protein overexpressor of cationic peroxidase 3	14.322438	10.121279	11.867946	5.495294	6.347174	6.48166	4.750297	3.461621	5.911813	4.577599	3.944969	4.216183	3.987352	4.082293	4.029754	6.208441	8.348001	8.203775	3.989916	5.173071	4.333349	9.122906	9.167928	7.971922	16.314845	16.052427	17.218925	10.405323	10.876237	8.052087	4.301456	4.167065	6.366716	5.831448	4.082452	4.482652	3.687272	6.069827	3.743852	7.123937	8.489444	8.058136	7.648329	7.867513	6.319142	9.105709	12.098398	9.959772
Niben261Chr18g0240006.1	Polyadenylate-binding protein-interacting protein 7	19.01718	24.324288	20.103068	29.468607	29.986115	23.320031	29.134176	32.430484	32.416968	34.204189	33.019151	30.099034	33.486807	30.593816	31.801543	34.470391	34.981188	33.891771	32.684926	32.987346	30.420228	34.661002	36.977996	35.407002	19.854815	22.745163	20.452215	38.782552	33.47571	31.000351	41.735059	38.745575	38.457392	33.435767	35.961021	35.142257	39.834066	37.275491	38.292444	42.365307	38.592218	41.387721	31.840583	28.186819	32.325407	33.004473	36.559579	35.156566
Niben261Chr18g0251003.1	Ylmg-like protein 2, chloroplastic	68.322754	49.800105	67.777457	38.747994	54.106001	46.264046	27.621175	33.429841	47.089022	21.290546	14.937054	17.551239	17.846732	17.073265	17.06628	20.252446	21.113084	18.870455	13.324533	20.058298	19.097515	20.727542	18.366963	19.347954	72.382576	81.618319	91.405507	92.84024	74.343909	62.455199	46.92526	50.583685	51.291266	32.526354	18.933854	23.638614	17.70748	31.123405	18.204023	26.665501	27.487107	26.599333	30.303111	31.534263	24.190835	18.678234	26.646692	20.355569
Niben261Chr18g0254003.1	Chr2:11215254-11216480 FORWARD LENGTH=253	51.436954	42.886324	57.159192	40.755238	48.936099	47.284501	35.751228	38.199774	45.975308	35.414426	29.800216	29.13996	29.408381	32.100855	28.679057	31.650077	36.397925	29.496915	18.842496	21.010673	24.548126	18.263503	16.051629	18.131924	54.464992	47.825026	60.739541	52.605853	49.512263	47.622391	48.84036	52.288427	46.681286	37.369623	30.734111	37.853782	32.022862	44.599018	33.291328	38.260363	47.713886	42.094148	32.044008	36.366979	33.448097	25.865849	23.914194	26.353463
Niben261Chr18g0261016.1	Photosystem II reaction center protein Z	64.742766	51.13499	37.546778	35.421062	34.762983	28.312366	21.389518	30.523691	37.758084	20.388816	23.48371	28.994167	12.043565	20.549374	7.839552	15.103336	6.700058	9.63348	11.649837	16.042519	19.924017	9.29703	11.766791	12.355859	68.947256	55.472492	69.769891	28.135291	23.994008	30.227023	24.983283	27.539794	26.610427	19.160379	12.765886	26.446763	7.712817	15.171644	10.211222	11.733466	5.96721	11.946875	9.444766	15.976872	12.003801	6.557957	20.174142	7.184132
Niben261Chr18g0261024.1	Maturase-related protein	6.278354	7.329833	5.351044	5.906691	6.907374	3.987221	3.639013	6.015774	3.559917	4.567437	4.00478	3.623524	5.323819	6.917433	5.250361	4.86681	4.046655	3.357969	3.007326	3.785353	4.106559	3.036803	4.120131	4.326822	8.285746	9.764342	8.640901	17.093869	4.4104	4.551484	4.949401	5.292288	8.129189	4.111345	6.379858	5.452894	5.051531	5.346411	5.295917	12.511042	3.684506	5.957648	7.490254	3.954139	5.002313	3.985697	12.119495	9.778823
Niben261Chr18g0261032.1	NAD(P)H-quinone oxidoreductase subunit J, chloroplastic	23.677909	22.119129	13.833577	12.691883	11.935168	14.832123	6.937428	14.568093	14.453093	11.976579	13.387823	11.763621	9.427863	15.091004	5.952887	10.937076	7.946714	9.191098	5.088545	5.903168	7.008213	4.944797	6.730708	4.995092	19.546367	20.424459	20.356643	12.981339	13.510767	13.583738	10.558536	10.96001	13.814172	7.625041	8.786709	14.310639	5.444132	8.329393	5.069602	10.2179	6.657206	8.668013	4.589106	5.828104	6.739426	3.607375	7.878777	5.579667
