GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g1257012.1	Syntaxin	47.064745	64.857355	98.300713	169.067131	83.107898	126.287677	163.377458	209.814842	147.646623	191.863299	210.49746	158.57665	87.070803	116.241794	90.470659	56.133395	26.025417	45.069074	34.954986	20.310008	32.340836	32.469918	25.221342	24.821928	13.365059	27.912727	33.471979	100.657821	39.340949	32.812742	71.993229	141.277806	83.227939	126.750337	163.563924	170.608636	89.84463	47.240638	121.56476	34.419345	27.91361	47.076805	80.750453	65.82194	63.936164	100.332022	58.447594	94.392083
Niben261Chr17g1264006.1	Ubiquitin-like-conjugating enzyme ATG10	3.931404	4.822186	10.406442	20.486994	11.469894	13.783968	16.409627	18.69024	16.641241	18.990553	23.264278	21.314642	12.36231	16.761925	14.217619	9.726432	5.401291	7.905026	9.859544	9.063567	10.893311	8.123791	11.282278	8.61051	2.026647	3.495133	2.776214	9.047852	6.812855	5.22196	9.619911	12.003711	8.769393	17.437472	19.047052	20.19601	17.007	12.599174	17.539062	8.754296	5.059997	8.896499	15.076004	14.041556	15.720516	18.536464	13.306831	18.683201
Niben261Chr17g1266008.1	Chr3:2393895-2394464 REVERSE LENGTH=189	7.9036	9.262615	7.650291	14.785428	9.000206	11.026141	9.965655	11.037684	5.682676	14.689791	15.603174	14.530161	16.522383	14.008788	13.732866	10.438674	6.282733	9.787326	12.03918	13.212946	15.38214	10.566441	11.800593	8.902941	9.272594	10.741707	10.848123	12.729857	10.434306	11.463446	10.643062	11.66973	15.015706	14.852408	18.276551	14.009876	17.121514	12.162025	22.051385	11.655992	8.418617	10.909825	10.208305	11.874461	10.353083	18.311378	11.84204	13.731846
Niben261Chr17g1273006.1	Chr5:19653235-19654017 FORWARD LENGTH=167	3.994091	3.422148	5.770693	5.098424	3.140466	6.720915	7.810075	11.760418	13.296907	17.341177	20.743729	11.907435	7.84421	4.057718	8.02291	2.181541	2.548776	1.256627	1.399362	1.998328	0.89146	2.997899	7.23408	7.501158	1.695615	1.133889	1.050767	5.370263	3.837906	4.19997	5.068125	9.573335	6.970155	14.255777	24.073848	19.262821	13.775934	8.034879	16.475309	2.593102	2.217548	2.786674	2.893237	3.623577	3.01366	7.156172	6.261311	7.266767
Niben261Chr17g1321009.1	cell division control protein 45 homolog	11.52087	13.092355	22.27112	28.111941	19.948611	22.415044	29.502396	31.340324	29.768044	26.524015	22.772026	21.33183	22.15974	19.120158	20.17347	14.285911	8.532975	11.598469	17.2257	14.092566	13.944215	23.695694	21.176737	20.743918	5.870617	8.587523	10.526931	25.012797	12.096946	12.28907	18.165083	28.136414	18.106842	36.088932	37.172886	34.222057	31.067616	25.316189	30.128531	10.970863	10.52211	16.230493	31.601652	23.370119	23.584214	24.373052	24.41541	22.266257
Niben261Chr17g1322012.1	Endoplasmic reticulum transmembrane protein	2.650317	3.747107	4.261929	6.678694	3.393806	3.498215	4.651322	3.997773	6.571189	8.807295	7.209738	6.589335	4.768683	6.478485	5.759929	3.985719	3.098405	5.029569	4.840056	5.233847	4.892911	6.088304	5.233305	5.556348	2.405979	3.848779	3.896264	8.345405	4.78494	4.845314	4.697401	4.822922	6.750588	6.244066	7.876097	7.718639	7.928691	4.526339	5.624082	3.975456	4.083133	4.307462	7.693225	5.151242	5.049131	6.110916	6.089362	7.058269
Niben261Chr17g1326001.1	Cytochrome p450 98a2	6.592237	11.166098	7.308603	14.547369	9.717625	13.35143	15.694407	17.585067	7.33092	28.931452	45.559662	28.857169	24.805049	31.519699	27.55012	12.912281	7.296777	7.0322	4.796793	3.419939	3.73976	3.290344	3.581811	1.778857	0.845158	1.496264	0.866555	4.967168	3.969234	2.233357	7.41767	11.281056	6.176248	28.725009	51.146433	55.072778	34.945371	18.93177	46.692647	18.402243	15.861858	14.210322	7.48068	6.348385	6.507442	28.938595	13.47032	25.474314
Niben261Chr17g1333007.1	desumoylating isopeptidase 1	23.43451	34.865556	31.200582	70.987784	55.442718	51.853231	76.513285	78.202212	50.055336	93.142539	117.483164	92.770499	85.945175	92.577104	87.429555	69.432897	48.912063	52.207615	69.313377	65.911543	53.463783	64.906747	68.939219	60.504542	14.851037	17.84503	14.396638	43.449279	28.628866	23.874533	38.994471	43.851611	33.601583	71.400025	100.724123	104.717453	113.431666	62.361923	107.555159	51.268117	48.780663	59.189757	75.361173	57.955157	60.662957	74.362617	64.295596	78.998521
Niben261Chr17g1339006.1	Vesicle-associated membrane protein	24.53655	30.068064	29.657805	82.558085	41.412336	64.358623	97.851059	93.445908	48.287051	120.538418	166.783562	138.592249	76.308716	111.727657	95.255635	84.356682	38.990094	54.229797	48.747842	37.644364	40.838246	47.306069	44.068914	55.202805	12.571837	17.212267	13.25916	31.786303	24.688242	25.310954	37.28611	49.912535	38.091211	92.638556	130.016506	113.765055	95.74755	52.043704	118.77398	60.640275	35.804269	52.277307	48.761901	37.63182	34.19976	88.476336	59.539541	81.342104
Niben261Chr17g1365005.1	Cupin_3 domain-containing protein	3.574561	1.735527	2.787219	8.080131	3.747466	5.84311	10.75086	10.572971	8.872976	23.721983	18.90328	16.861584	18.843891	9.7993	9.42766	4.148844	2.019688	3.186462	3.8441	1.520164	5.651247	12.864675	8.789666	11.584271	1.228462	1.916822	1.598676	5.328594	3.953576	2.192642	1.772604	3.703021	0.631229	14.727272	25.807515	11.629818	7.485428	4.969316	12.854319	0.54795	1.022381	3.091481	4.279601	3.67536	1.175665	9.606756	8.283636	13.076898
Niben261Chr17g1367005.1	Tyrosine decarboxylase	6.582196	5.212078	6.565102	3.168728	5.041484	4.182221	3.234587	3.582284	4.834787	2.36268	1.667787	2.628554	2.087946	2.248316	2.072957	4.36786	6.037212	7.523292	5.386006	6.405517	5.546308	4.895274	5.559805	5.553128	7.671689	6.769338	7.636159	4.199841	7.271204	6.238376	4.167479	4.080471	4.016842	4.455223	2.032423	2.468109	1.384387	3.083365	2.010779	5.753471	8.060848	6.814566	4.849274	4.811282	5.498066	4.291202	4.80836	6.065399
Niben261Chr17g1470018.1	agamous-like MADS-box protein AGL62	3.880949	2.153466	5.187637	5.263624	3.487433	2.718833	7.898585	5.04581	4.40389	8.076563	11.472787	5.108888	5.845448	5.92757	4.617626	1.930481	1.879499	2.541736	3.302182	2.357804	3.155469	10.88365	4.978987	4.312183	0.571611	0.445954	1.487746	8.26475	2.26415	1.457497	1.649606	5.360559	2.349713	3.737828	6.466054	4.329133	6.38552	1.387351	3.845049	3.059569	3.805758	1.643982	7.965289	2.137708	1.094087	5.960106	5.139229	6.637916
Niben261Chr17g1481009.1	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase	4.523729	7.800894	9.031159	14.888945	10.026804	9.753295	8.481881	12.83033	8.905801	10.15007	12.212436	10.241649	7.777876	9.012359	7.275543	4.8884	3.966181	6.019067	9.794201	6.633861	8.249284	7.004777	6.929333	5.945	3.136126	5.489425	6.383477	14.184641	4.837491	6.622765	7.019954	8.295287	7.768047	8.413331	8.966419	9.084516	6.492316	4.944328	7.813246	3.479202	3.881574	4.943468	9.524657	8.691103	13.15972	10.131398	6.009779	8.98796
Niben261Chr17g1491002.1	RING-type E3 ubiquitin transferase	2.900547	3.869553	4.921752	14.163177	9.989062	10.940028	14.295253	17.182512	8.172645	15.89551	19.767779	13.690406	9.897366	11.892348	11.284662	6.634886	4.397534	6.446017	5.412229	4.591709	4.236673	4.082086	4.724894	3.961935	1.595523	1.974527	1.888961	5.723895	4.242323	3.396561	4.434236	9.389627	4.532472	11.6627	15.121476	12.18421	10.100326	5.71347	11.792024	4.890215	4.314821	5.83983	7.247131	4.84224	6.067021	9.102508	7.481098	8.899453
Niben261Chr17g1507001.1	premnaspirodiene oxygenase-like	2.058853	2.587787	4.204024	4.517916	3.956466	4.620307	5.215847	5.472498	7.33753	6.249498	5.17788	5.741881	4.331325	2.997376	3.541534	2.716515	2.690492	3.397651	2.865206	2.162936	2.043907	3.704961	4.047256	5.464625	0.915852	0.974463	2.022796	3.33113	2.823999	3.390062	4.505643	8.527355	3.874736	4.305994	5.211396	4.409413	3.792865	2.221161	4.052779	2.745471	2.802573	2.062812	3.562246	2.564039	2.913013	4.448042	3.510406	4.760485
Niben261Chr17g1507004.1	premnaspirodiene oxygenase-like	3.795595	5.063166	8.026707	8.839761	5.968786	7.050478	12.744735	12.770759	17.282521	20.292559	17.718515	17.159791	8.960307	10.342179	9.994655	4.805879	3.743259	3.456733	3.558493	3.358766	4.109565	11.101236	9.566814	10.705238	1.146312	2.127865	4.389573	4.686498	3.13141	3.507455	4.762571	12.021057	6.743233	14.604023	14.819516	15.816636	9.59415	9.689746	11.965181	5.289386	3.125212	3.069484	5.940943	6.386117	5.069107	11.299867	8.173927	10.251561
Niben261Chr17g1514022.1	Non-specific serine/threonine protein kinase	21.104513	21.418228	18.378932	11.332045	16.73744	11.652769	6.444262	10.345892	9.947249	6.76343	9.320134	8.60954	15.965462	8.4585	11.836482	15.981698	15.79891	18.629086	20.994364	22.628543	25.014705	19.061055	14.726372	15.295775	24.381005	17.811372	22.981245	20.389248	16.646072	19.458383	14.045726	16.412033	12.673677	10.731054	6.0914	7.487428	12.547227	13.755021	8.667164	20.398546	16.821373	17.947191	27.082752	16.05298	21.338848	18.483127	12.885307	21.167813
Niben261Chr17g1516012.1	phytochromobilin:ferredoxin oxidoreductase, chloroplastic-like	4.297607	3.526796	5.300045	3.078742	2.285473	2.324813	2.069717	2.17652	4.027077	1.176404	0.751483	2.032246	2.020742	1.394254	1.815718	2.528851	3.279265	3.607697	2.791196	3.915404	3.616959	3.624215	3.883691	5.227502	5.242518	5.260717	6.120517	2.285779	3.890235	2.960938	1.9362	4.098296	2.245337	1.768236	1.210617	1.811661	1.394431	2.92946	1.400258	4.119626	4.258343	4.442955	1.863891	3.454889	3.704433	2.766291	4.278316	3.86471
Niben261Chr17g1530002.1	RING-type E3 ubiquitin transferase	2.12875	4.134209	5.631645	8.524006	3.9055	6.255236	9.19446	13.102156	12.832782	11.419788	8.250747	10.108241	3.339899	4.835311	3.123814	1.411826	1.20278	2.091262	1.610026	1.379505	1.778893	2.984867	3.738918	3.587333	0.365792	0.85614	0.544032	2.317031	1.112549	0.932699	2.902996	6.860771	3.544335	7.118882	6.248965	5.803807	2.388091	1.944726	2.070002	0.745873	0.565366	1.052036	1.45635	1.993349	1.100221	1.997841	2.466567	2.174475
Niben261Chr18g0008017.1	G-type lectin s-receptor-like serinethreonine-protein kinase	4.99599	7.332151	8.317412	21.823004	14.667846	14.739953	19.054857	18.266614	15.700679	22.265646	21.994531	22.248207	13.763344	16.488512	12.884449	9.869675	5.259928	5.867654	4.805916	5.51118	6.13456	6.695225	6.853695	7.331856	2.432815	3.666023	3.407563	12.836726	8.028321	8.015043	8.393718	11.375546	8.205	22.583318	23.513384	22.15354	19.556217	11.742382	18.846491	6.050058	5.83044	8.846246	12.782639	14.859305	13.667285	16.40749	14.817039	18.911633
Niben261Chr18g0060001.1	MLO-like protein	13.907871	28.555602	32.587964	38.99403	28.73267	26.940481	38.078199	48.793609	28.817216	36.316694	37.723341	32.284207	29.912433	44.383705	33.159866	29.584534	10.626242	14.048185	13.449836	9.067376	12.193751	9.312773	9.705875	8.267247	6.086189	10.565527	10.845327	22.09198	14.182467	14.632571	18.599071	24.163474	18.523718	34.681181	40.703815	34.893044	28.676397	18.50687	30.817917	12.30438	8.68605	9.298043	19.488449	13.819625	19.250554	16.971338	12.441047	18.227491
Niben261Chr18g0093007.1	E3 ubiquitin-protein ligase WAV3	3.768816	4.428371	4.518497	9.511012	7.265499	6.896707	10.197791	8.656173	5.974187	13.433034	14.059974	11.57349	9.918775	13.751918	12.187205	6.279651	6.837602	5.916146	8.267016	6.70613	5.877981	6.522787	6.464937	6.431555	2.815447	2.369535	2.303164	5.356463	5.044524	3.554869	4.417047	5.221618	4.173422	10.157733	15.264595	10.970484	11.273538	7.144334	11.676522	5.761227	6.395475	7.028489	8.516219	6.470151	6.595526	8.75174	8.436775	8.792467
Niben261Chr18g0103001.1	Endo/exonuclease/phosphatase domain-containing protein	2.568213	2.975192	2.00099	4.452598	3.623751	3.114141	4.70551	8.094321	4.721637	6.72272	9.093737	7.633179	5.465348	3.919183	4.470732	2.084591	1.181879	3.101235	4.327064	3.899522	3.298948	5.964554	6.906071	6.175127	1.154776	0.836147	1.103936	2.843862	1.769403	1.836816	3.371634	5.070882	3.742992	4.027201	6.110878	5.142045	2.920023	2.054969	4.271747	1.081596	1.13587	1.227097	4.111365	3.199887	1.704386	5.615874	3.492398	4.478317
Niben261Chr18g0127008.1	AP-2 complex subunit alpha	2.286774	2.569905	2.658445	6.150162	4.822631	4.938217	5.769114	6.072557	4.908571	6.896626	8.266994	6.138257	5.497045	5.682423	5.020265	3.250836	3.361609	3.269186	4.822409	4.37514	3.927639	4.665163	4.842822	4.271685	1.794509	1.579012	1.924788	4.124954	4.207049	3.376761	4.456528	4.70262	4.107536	5.712249	6.558179	5.649131	5.459261	4.246285	6.009685	2.739049	3.762737	4.127269	4.495262	5.011954	4.93529	5.440294	4.69386	5.333666
Niben261Chr18g0134009.1	Chr2:11860734-11861306 FORWARD LENGTH=190	15.944159	12.946571	12.539201	8.575122	9.726448	7.863778	7.440372	7.255286	11.191016	5.2059	4.740507	6.694617	8.815664	4.747647	11.905502	11.964684	12.674102	13.337625	9.005118	10.879854	14.211334	10.657794	9.698435	7.697067	16.721186	11.276469	9.958611	11.201064	12.83991	9.683717	15.23343	9.77721	15.873303	9.112042	7.099024	10.553531	13.525528	17.19697	8.896812	15.928519	15.80344	15.691097	13.258586	17.276688	21.563272	8.24992	8.440891	9.599402
Niben261Chr18g0196001.1	1,3-beta-glucan synthase	2.755062	3.917884	3.564329	14.301269	9.36278	8.520412	14.660238	16.46889	11.629711	19.905622	24.739034	19.218791	17.028701	16.892851	15.186543	11.554019	10.822073	9.909299	8.37823	7.21924	7.395361	12.967363	12.874714	12.325046	2.25924	2.571232	2.539257	6.829671	6.101075	4.957867	8.221852	8.938091	7.369347	12.386498	17.367849	15.251238	17.39155	9.670136	14.597291	7.571225	8.832096	9.873535	8.638889	7.762551	7.945205	14.475239	13.357021	15.443308
Niben261Chr18g0217003.1	Adenine phosphoribosyltransferase	11.052816	8.229643	14.550491	3.263903	6.005043	4.444214	4.416079	3.158872	7.842831	2.196933	0.945523	2.603362	2.696757	1.332116	1.898819	7.438466	14.866102	7.524152	9.069146	16.311879	12.881611	19.320579	15.639909	12.510131	15.392851	19.568731	34.562139	24.212244	14.918191	11.81835	13.967382	13.351514	9.154698	6.739482	3.375978	2.271853	3.025014	5.321201	1.76461	19.590389	23.840412	18.960858	16.053337	18.214899	17.954123	9.480693	9.493991	10.828834
Niben261Chr18g0221008.1	TPT domain-containing protein	1.596249	2.932839	3.649682	7.544039	4.703623	5.720332	7.105384	9.051959	8.447642	9.289478	12.085429	8.718987	5.84008	6.363778	5.611861	3.147487	2.742936	3.940082	4.659984	4.024328	4.037297	3.788459	3.746337	4.010701	1.477397	1.782355	1.708294	4.547544	3.89861	4.436843	7.250072	9.123547	6.311421	7.267859	10.29905	8.97541	5.131128	4.53322	7.017857	3.444306	2.625657	3.723159	3.343041	3.217283	4.311253	4.530291	4.870969	4.964024
Niben261Chr18g0229005.1	EPIDERMAL PATTERNING FACTOR-like protein 4	4.419218	0	2.584373	1.498416	1.737367	0	2.096609	0.999471	2.193926	0	0	0	1.934904	0	0	0	0	5.061973	2.193438	7.515701	0	0	1.417387	3.437183	6.826417	1.77732	3.952875	0	2.255905	6.970029	0	1.526011	2.341159	0	0	0	0	0	0	0	3.791898	0	4.53502	10.222118	4.360411	5.9384	5.120516	2.204581
Niben261Chr18g0244009.1	guanine nucleotide-binding protein alpha-1 subunit	7.0104	8.889943	9.811394	16.485238	10.28045	10.576539	14.83603	15.334581	14.046992	25.273795	29.267911	28.734414	21.780607	23.744877	20.396755	12.092225	8.995849	11.754416	11.510252	10.319879	11.257571	14.701106	14.606748	14.49458	3.578587	4.313362	3.055858	6.844873	6.81098	6.586391	8.043372	11.338374	9.357322	17.172924	25.589891	25.587942	22.897694	12.969166	19.133723	7.767306	7.088678	8.763845	8.662669	8.79879	8.382433	13.227975	12.489765	13.123382
Niben261Chr18g0268011.1	ENTH domain-containing protein	15.375532	19.624742	23.26636	34.432084	26.803347	29.752704	34.582501	38.830327	33.723762	42.248233	46.082525	32.448041	31.662523	29.081721	29.519226	19.693602	18.746125	19.586219	24.864307	22.845759	23.77674	24.255976	23.090379	20.437968	9.593196	14.115919	13.548142	39.649588	18.124252	17.15517	25.297037	33.447521	28.004461	35.146277	43.228619	39.280777	36.792703	21.275059	33.852587	18.199976	18.735568	22.004404	37.291369	23.528132	24.709662	32.756088	27.725143	31.49124
Niben261Chr18g0287009.1	Blue copper protein	54.715053	92.933149	91.902306	115.091674	128.023865	135.856139	145.68131	249.256764	79.665152	285.052001	286.668556	174.292583	143.000414	187.553686	191.971731	172.47225	93.169698	97.764819	62.032696	38.767496	52.372901	50.336266	33.389487	24.290395	9.217596	20.84448	11.437321	111.891696	43.111971	33.378883	110.12607	138.389748	98.753182	197.258264	332.515735	352.423062	270.99652	112.560148	305.700268	189.577824	126.665111	173.775916	81.282489	28.829535	50.250817	92.283001	42.572589	82.316714
Niben261Chr18g0288001.1	blue copper protein-like	35.34827	32.521519	51.69887	101.781668	41.154204	78.032012	143.846385	132.900726	78.663555	205.243077	246.566869	150.049888	139.30596	122.313517	182.381275	55.28654	42.798984	65.688455	53.77095	33.324413	47.596061	62.625697	53.7142	36.20043	5.818211	13.503236	10.182933	71.751808	24.597515	18.541177	109.284247	123.562227	84.336121	219.924142	401.378234	258.116929	306.786923	123.260565	343.86221	72.505586	70.391249	135.992024	141.103733	62.673414	89.256274	161.882489	104.6191	152.066738
Niben261Chr18g0322005.1	Chr1:14999762-15001868 REVERSE LENGTH=390	11.562774	11.227955	6.761947	20.386954	13.637335	14.175706	10.478038	16.311155	26.405627	29.196518	25.522306	15.982313	8.127344	9.509455	13.482453	9.394305	10.975715	11.48536	6.886896	12.785073	10.968187	17.023858	22.993063	22.48326	14.305519	13.020791	11.376858	14.938401	18.297808	17.022303	9.460949	13.575253	17.151635	20.78788	31.786837	28.590763	31.477398	12.538065	9.800966	14.88879	10.913549	12.000163	11.865768	17.833251	13.690688	10.358452	18.756783	10.906302
Niben261Chr18g0501005.1	Ras-related protein	1.531463	1.699562	2.047096	5.044342	2.408312	3.397453	6.233729	7.765405	5.430691	7.861509	10.86548	9.504098	7.304701	6.297533	10.750765	5.840376	4.301791	4.847812	4.669355	2.046915	2.282832	5.368503	8.560743	4.594408	0	0.527934	0.391387	1.087119	0.670093	0.575144	1.464642	2.719714	1.854445	6.637438	10.206291	9.395777	5.955878	3.467267	6.912131	2.213454	2.440412	2.270563	4.490269	3.374248	3.238037	7.251754	5.830484	5.89363
Niben261Chr18g0519001.1	Polyadenylate-binding protein rbp47c	17.033621	17.72184	15.76734	10.329998	15.918732	14.160557	9.198355	11.183849	11.887229	11.532526	11.749378	12.2366	11.245825	12.76801	11.39001	17.115358	20.392486	20.89847	12.730032	14.653455	13.249322	15.477066	16.483368	18.434236	17.611908	20.630028	17.064463	20.120139	17.067543	15.608711	10.425857	13.007447	10.931764	13.288421	9.608568	10.640412	9.885636	15.953524	11.1382	16.830465	20.33664	16.270936	14.833007	11.934508	11.860907	14.125921	14.830745	15.101146
Niben261Chr18g0524005.1	Unknown protein	0	6.1833	0	0	0	0	0	2.897628	0	0	8.784551	4.191217	0	5.236912	0	0	0	0	0	0	0	0	4.084649	0	0	0	5.695729	0	3.250551	0	0	0	0	7.155004	10.609211	8.286897	0	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr18g0544003.1	V-type proton ATPase subunit a	1.959609	3.272538	3.736783	6.841463	6.199684	5.433477	4.930268	5.574246	3.861001	6.400238	8.37906	6.97003	7.239145	7.946463	6.20986	5.236807	4.610295	4.742655	4.428586	3.690974	3.242848	2.452261	2.690985	2.658127	1.715358	2.002308	1.999295	4.182602	4.155924	3.754466	3.82625	3.433154	3.80714	5.687468	7.335635	7.323534	6.790507	4.107883	7.134343	3.754437	3.96233	4.994423	4.017495	3.889888	3.660085	4.401038	3.199123	4.275552
Niben261Chr18g0576006.1	SWIM-type domain-containing protein	3.2927	1.598264	9.625418	27.922742	12.941544	5.391186	18.399341	17.524005	9.813765	14.386265	22.706372	28.19285	4.341916	10.829127	6.854231	2.008166	0	2.515238	4.90579	2.801176	0	8.083443	2.112265	5.330816	3.395162	0	2.947719	8.178593	1.681471	4.32827	3.67292	5.68531	6.97566	11.096584	17.824798	10.710015	3.448547	2.745775	10.146575	0	0	3.660397	6.756218	2.538507	3.253404	7.372464	5.731728	4.926537
Niben261Chr18g0618006.1	Protein nrt1 ptr family 4.5	3.806942	2.640887	3.593479	3.361559	4.084407	2.570811	1.276456	1.809825	3.734951	2.136536	2.246646	2.202855	2.859905	2.061042	1.746702	4.042598	5.501667	4.507117	5.144324	7.493176	6.793446	8.721253	6.995937	9.622831	4.930312	3.918053	5.83216	3.522947	5.401615	3.243387	2.695513	2.750503	2.500885	3.869787	2.204949	1.179093	2.717407	3.180375	1.758577	4.566152	5.406836	5.184407	5.074263	7.067382	6.182336	3.356038	4.693786	4.332444
